Date,Open,High,Low,Close,Volume,Adj Close
2014-07-11,93.99,94.16,93.14,93.85,182500,93.25
2014-07-10,93.34,94.04,93.02,93.79,194900,93.19
2014-07-09,94.61,94.61,93.86,94.09,322900,93.49
2014-07-08,95.37,95.66,94.16,94.22,380300,93.62
2014-07-07,94.49,95.58,94.34,95.32,332100,94.71
2014-07-03,94.33,95.11,94.25,94.43,354900,93.83
2014-07-02,94.68,95.32,94.02,94.40,311100,93.80
2014-07-01,94.48,95.28,94.30,94.87,415200,94.26
2014-06-30,94.08,95.63,93.85,94.17,438800,93.57
2014-06-27,93.67,94.42,93.51,94.24,305400,93.64
2014-06-26,94.70,94.85,93.82,94.01,216300,93.41
2014-06-25,94.42,95.00,94.06,94.75,269500,94.14
2014-06-24,95.00,95.09,94.40,94.42,309200,93.82
2014-06-23,96.16,96.45,95.09,95.34,302500,94.73
2014-06-20,97.15,97.15,95.91,96.41,543700,95.79
2014-06-19,95.92,96.67,95.79,96.65,350200,96.03
2014-06-18,94.01,96.02,93.64,95.97,385000,95.36
2014-06-17,93.67,94.18,93.15,93.97,228600,93.37
2014-06-16,93.41,93.94,93.40,93.82,428800,93.22
2014-06-13,93.76,94.37,93.39,93.64,180300,93.04
2014-06-12,93.83,94.49,93.36,93.84,255100,93.24
2014-06-11,93.83,94.22,93.42,93.92,245900,93.32
2014-06-10,93.10,93.96,93.07,93.68,463700,93.08
2014-06-09,94.18,94.74,93.13,93.37,481800,92.77
2014-06-06,94.73,94.86,93.81,94.49,434000,93.89
2014-06-05,93.15,94.74,92.20,94.67,485900,94.07
2014-06-04,92.92,93.32,92.09,93.15,581700,92.56
2014-06-03,93.82,94.02,92.72,92.90,666800,92.31
2014-06-02,93.43,94.77,92.43,93.59,444500,92.99
2014-05-30,92.27,92.80,92.09,92.67,388900,91.79
2014-05-29,91.38,92.54,91.38,92.28,216500,91.40
2014-05-28,92.21,92.22,91.24,91.30,244400,90.43
2014-05-27,91.28,92.24,91.28,92.01,200500,91.14
2014-05-23,92.05,92.05,90.99,91.42,251300,90.55
2014-05-22,91.49,92.47,90.99,91.88,283600,91.01
2014-05-21,90.54,91.62,90.39,91.50,300300,90.63
2014-05-20,91.53,91.83,90.29,90.39,309400,89.53
2014-05-19,92.04,92.25,91.46,91.53,241500,90.66
2014-05-16,90.39,92.27,90.34,92.14,315100,91.27
2014-05-15,91.06,91.39,90.11,90.41,330400,89.55
2014-05-14,91.00,91.61,90.76,91.35,379900,90.48
2014-05-13,90.57,91.06,90.44,90.88,329000,90.02
2014-05-12,90.79,91.26,90.32,90.57,314000,89.71
2014-05-09,90.00,90.54,89.60,90.46,274000,89.60
2014-05-08,90.53,91.05,89.93,90.17,220900,89.31
2014-05-07,89.91,90.76,89.85,90.63,288800,89.77
2014-05-06,90.71,90.93,89.63,89.78,542800,88.93
2014-05-05,90.44,91.40,89.92,91.20,394800,90.33
2014-05-02,89.65,90.63,89.42,90.56,352500,89.70
2014-05-01,89.52,90.11,88.97,89.84,253000,88.99
2014-04-30,89.73,89.82,88.78,89.72,363600,88.87
2014-04-29,89.81,90.67,89.18,89.82,459200,88.97
2014-04-28,89.15,89.64,88.32,89.42,378800,88.57
2014-04-25,88.60,89.02,87.99,88.70,380000,87.86
2014-04-24,88.15,89.05,87.96,88.60,642800,87.76
2014-04-23,88.43,88.48,87.59,87.89,378900,87.06
2014-04-22,88.69,89.18,87.92,88.28,418700,87.44
2014-04-21,89.00,89.68,88.53,89.00,262400,88.15
2014-04-17,88.33,89.20,87.79,88.92,1165500,88.08
2014-04-16,87.79,88.71,87.22,88.69,339400,87.85
2014-04-15,87.15,87.15,85.46,86.99,609700,86.16
2014-04-14,87.75,88.34,86.04,86.72,825200,85.90
2014-04-11,88.99,89.77,87.34,87.42,630300,86.59
