Date,Open,High,Low,Close,Volume,Adj Close
2015-03-27,118.11,120.00,118.02,118.68,5504600,118.68
2015-03-26,115.28,119.39,114.02,117.66,8114100,117.66
2015-03-25,122.13,123.37,116.77,116.99,8364000,116.99
2015-03-24,123.23,124.50,121.78,122.15,4809000,122.15
2015-03-23,126.45,126.50,122.62,122.94,9948500,122.94
2015-03-20,127.81,129.06,124.51,128.50,14736200,128.50
2015-03-19,123.80,125.58,123.65,125.33,6013400,125.33
2015-03-18,121.17,123.69,120.21,122.68,4444700,122.68
2015-03-17,120.05,121.33,119.67,121.03,3026800,121.03
2015-03-16,118.80,120.98,118.77,120.84,5017300,120.84
2015-03-13,118.29,120.37,116.90,117.73,3520200,117.73
2015-03-12,118.18,119.07,117.52,118.82,3086700,118.82
2015-03-11,119.01,119.06,115.27,117.58,3729800,117.58
2015-03-10,117.50,119.90,117.35,118.33,4874800,118.33
2015-03-09,118.12,118.96,117.18,118.41,3449000,118.41
2015-03-06,120.03,120.29,117.92,118.03,4009500,118.03
2015-03-05,120.48,121.76,119.76,120.71,3583200,120.71
2015-03-04,117.41,120.46,116.53,119.57,3888100,119.57
2015-03-03,120.00,120.19,116.34,118.47,6360700,118.47
2015-03-02,122.59,122.78,120.20,120.31,5197900,120.31
2015-02-27,122.81,123.14,120.77,121.53,4289000,121.53
2015-02-26,123.28,123.82,121.70,123.35,3336100,123.35
2015-02-25,123.46,123.98,122.02,123.10,3307800,123.10
2015-02-24,124.17,124.38,121.80,123.18,3045700,123.18
2015-02-23,124.00,125.45,123.30,123.82,5034700,123.82
2015-02-20,121.31,124.00,121.00,123.43,7865000,123.43
2015-02-19,118.33,120.94,118.33,120.21,4691000,120.21
2015-02-18,116.78,118.50,116.69,118.41,5466700,118.41
2015-02-17,115.76,117.00,115.50,116.32,4902900,116.32
2015-02-13,116.32,116.45,113.52,115.88,7604800,115.88
2015-02-12,119.20,119.22,114.76,115.72,9808800,115.72
2015-02-11,119.83,120.73,117.28,118.38,6553500,118.38
2015-02-10,119.03,120.79,118.63,120.16,3930200,120.16
2015-02-09,118.46,119.48,117.49,118.12,3578000,118.12
2015-02-06,120.04,121.75,118.22,118.75,4230100,118.75
2015-02-05,117.05,120.58,117.05,120.02,4595100,120.02
2015-02-04,115.65,117.55,112.78,116.57,7048200,116.57
2015-02-03,119.64,119.75,114.46,117.60,7146700,117.60
2015-02-02,119.57,120.35,116.50,118.57,5054000,118.57
2015-01-30,119.49,124.29,118.89,119.16,8129100,119.16
2015-01-29,119.58,121.09,116.55,120.87,4928000,120.87
2015-01-28,122.53,123.94,118.86,118.97,6685200,118.97
2015-01-27,123.01,124.57,122.04,122.36,3475400,122.36
2015-01-26,123.55,124.60,122.54,124.12,3788700,124.12
2015-01-23,124.00,124.38,122.36,123.89,3510100,123.89
2015-01-22,122.65,123.87,120.50,123.71,4217700,123.71
2015-01-21,121.76,123.38,120.95,122.22,4195700,122.22
2015-01-20,122.75,123.54,120.54,123.25,4712300,123.25
2015-01-16,118.62,122.00,118.33,121.81,5314500,121.81
2015-01-15,122.17,122.55,117.62,118.27,5811400,118.27
2015-01-14,118.25,121.98,118.10,121.10,5806500,121.10
2015-01-13,118.55,123.81,118.18,119.98,11187100,119.98
2015-01-12,115.07,118.34,114.03,117.00,9363800,117.00
2015-01-09,115.28,115.50,111.93,113.67,5108600,113.67
2015-01-08,116.67,117.45,114.59,115.05,5978300,115.05
2015-01-07,111.52,114.91,111.30,114.55,4506700,114.55
2015-01-06,112.49,113.50,109.46,110.51,5638500,110.51
2015-01-05,113.10,114.00,111.66,111.93,4492700,111.93
2015-01-02,112.88,114.57,112.54,113.52,3822000,113.52
2014-12-31,114.49,114.81,111.51,111.86,3434000,111.86
2014-12-30,114.19,114.34,112.76,113.54,3481100,113.54
2014-12-29,113.61,114.65,112.50,114.47,3592800,114.47
2014-12-26,111.16,113.91,110.56,113.35,4664300,113.35
2014-12-24,105.63,111.51,105.42,109.60,6559000,109.60
2014-12-23,112.94,113.11,103.69,106.12,17806700,106.12
2014-12-22,112.65,116.23,110.39,113.50,7889400,113.50
2014-12-19,117.74,118.73,115.46,117.18,11294300,117.18
2014-12-18,115.20,116.50,114.56,116.48,6100900,116.48
2014-12-17,110.21,113.11,109.16,112.82,4870100,112.82
2014-12-16,110.00,113.59,108.26,110.09,7035900,110.09
2014-12-15,116.00,116.00,110.78,111.88,6268000,111.88
2014-12-12,114.09,117.06,114.02,114.49,4389100,114.49
2014-12-11,116.61,118.61,116.33,116.74,4103200,116.74
2014-12-10,117.98,118.68,115.10,115.64,5267600,115.64
2014-12-09,116.37,119.17,115.65,118.68,5002700,118.68
2014-12-08,116.76,119.84,115.46,118.19,8278900,118.19
2014-12-05,113.99,114.51,113.50,114.13,2521100,114.13
2014-12-04,113.79,114.63,112.93,113.63,3101900,113.63
2014-12-03,115.92,116.23,113.76,114.23,3567400,114.23
2014-12-02,114.00,116.65,113.69,115.20,4966500,115.20
2014-12-01,113.71,114.84,112.50,113.43,4438100,113.43
2014-11-28,113.45,114.50,112.80,113.69,2544000,113.69
2014-11-26,111.46,112.82,109.20,112.61,3269800,112.61
2014-11-25,111.31,111.97,110.09,111.07,4006200,111.07
2014-11-24,108.89,111.00,108.50,110.98,4122700,110.98
2014-11-21,108.25,109.21,107.89,108.20,3973300,108.20
2014-11-20,105.76,107.92,105.60,107.35,3862700,107.35
2014-11-19,106.42,107.71,105.50,106.98,2914500,106.98
