Date,Open,High,Low,Close,Volume,Adj Close
2015-03-27,66.78,68.28,66.64,68.19,4265900,68.19
2015-03-26,67.02,67.14,66.57,66.66,4713300,66.66
2015-03-25,67.95,67.95,66.99,67.01,3967000,67.01
2015-03-24,68.30,68.30,67.61,67.81,3980000,67.81
2015-03-23,67.48,68.80,67.35,68.32,4114100,68.32
2015-03-20,67.18,67.35,66.94,67.34,3113600,67.34
2015-03-19,66.99,67.20,66.70,66.96,2635000,66.96
2015-03-18,67.11,67.45,66.33,67.14,4055400,67.14
2015-03-17,67.54,67.54,66.95,67.25,2795600,67.25
2015-03-16,66.94,67.70,66.94,67.69,2184400,67.69
2015-03-13,66.78,67.01,66.29,66.94,2409600,66.94
2015-03-12,66.49,67.30,66.49,67.19,1688800,67.19
2015-03-11,66.59,66.88,66.32,66.44,3440300,66.44
2015-03-10,66.81,67.08,66.39,66.55,3478400,66.55
2015-03-09,67.19,67.40,66.94,67.21,1615800,67.21
2015-03-06,67.78,67.87,66.17,66.99,9179300,66.99
2015-03-05,69.20,69.20,67.78,67.90,4622700,67.90
2015-03-04,68.72,69.08,68.49,69.04,1688400,69.04
2015-03-03,68.32,69.13,68.32,68.86,1630900,68.86
2015-03-02,68.51,68.74,68.15,68.49,1361500,68.49
2015-02-27,68.50,68.73,68.29,68.42,2035100,68.42
2015-02-26,68.77,68.95,68.44,68.48,3062700,68.48
2015-02-25,69.35,69.61,69.07,69.45,5691700,68.79
2015-02-24,68.66,69.40,68.66,69.36,1974800,68.70
2015-02-23,68.74,68.97,68.38,68.94,5203400,68.28
2015-02-20,67.79,68.71,67.50,68.70,2545900,68.05
2015-02-19,68.64,68.64,67.84,67.85,1812200,67.21
2015-02-18,67.59,68.64,67.47,68.64,1852500,67.99
2015-02-17,67.06,68.00,66.96,67.96,1537600,67.31
2015-02-13,67.99,67.99,67.27,67.30,2900400,66.66
2015-02-12,67.66,68.10,67.61,68.10,2256300,67.45
2015-02-11,66.95,67.74,66.68,67.55,2554000,66.91
2015-02-10,66.31,67.09,66.11,67.07,2237600,66.43
2015-02-09,65.78,66.32,65.69,66.00,1578800,65.37
2015-02-06,66.49,66.61,65.89,66.03,2035000,65.40
2015-02-05,66.31,66.54,65.87,66.52,1959700,65.89
2015-02-04,66.46,66.50,65.91,66.15,1721700,65.52
2015-02-03,66.38,66.48,65.80,66.46,1600600,65.83
2015-02-02,65.71,66.29,65.43,66.29,1563600,65.66
2015-01-30,65.72,66.13,65.47,65.61,3361400,64.99
2015-01-29,65.82,66.26,65.46,66.15,2784200,65.52
2015-01-28,65.77,66.49,65.67,65.87,3661600,65.24
2015-01-27,65.50,66.06,65.37,65.91,2109300,65.28
2015-01-26,66.00,66.07,65.76,66.02,2865100,65.39
2015-01-23,66.00,66.11,65.83,66.02,1782600,65.39
2015-01-22,65.78,66.23,65.30,66.10,2003700,65.47
2015-01-21,65.30,65.89,65.15,65.71,2585400,65.09
2015-01-20,65.55,65.96,65.25,65.56,2665100,64.94
2015-01-16,64.89,65.31,64.75,65.21,2568000,64.59
2015-01-15,64.81,65.08,64.54,64.86,1925600,64.24
2015-01-14,63.97,64.77,63.94,64.63,1565600,64.02
2015-01-13,64.25,64.96,63.97,64.46,3630700,63.85
2015-01-12,63.63,64.02,63.52,63.92,1760700,63.31
2015-01-09,63.66,63.79,63.46,63.63,2425900,63.03
2015-01-08,63.44,63.88,63.38,63.47,1904700,62.87
2015-01-07,62.86,63.46,62.85,63.35,1414600,62.75
2015-01-06,62.68,63.48,62.43,62.57,3680400,61.98
2015-01-05,62.49,62.75,62.19,62.48,1701300,61.89
2015-01-02,63.20,63.22,62.41,62.64,1340400,62.04
2014-12-31,63.20,63.49,62.93,62.94,1633000,62.34
2014-12-30,63.55,63.80,63.41,63.42,1222000,62.82
2014-12-29,63.64,63.91,63.47,63.62,1354500,63.02
2014-12-26,63.60,63.88,63.55,63.79,774500,63.18
2014-12-24,63.35,63.90,63.35,63.60,810000,63.00
2014-12-23,63.35,63.65,62.88,63.44,1493900,62.84
2014-12-22,61.72,63.26,61.34,63.05,1995800,62.45
2014-12-19,62.62,62.97,62.04,62.04,4675100,61.45
2014-12-18,62.20,62.78,62.01,62.60,2806600,62.01
2014-12-17,61.87,62.13,61.39,61.79,2367100,61.20
2014-12-16,61.87,63.14,61.73,61.76,2244200,61.17
2014-12-15,62.69,63.05,62.10,62.10,1949600,61.51
2014-12-12,62.84,63.24,62.55,62.55,2349200,61.96
2014-12-11,63.04,63.65,62.99,63.18,1430300,62.58
2014-12-10,63.95,64.23,63.00,63.02,1625900,62.42
2014-12-09,63.28,64.07,63.15,64.06,1272100,63.45
2014-12-08,63.57,64.16,63.47,63.50,2218700,62.90
2014-12-05,63.80,63.87,63.45,63.69,1103400,63.08
