Date,Open,High,Low,Close,Volume,Adj Close
2015-03-27,88.46,88.57,85.70,86.56,4345100,86.56
2015-03-26,86.00,88.59,86.00,87.86,4979700,87.86
2015-03-25,86.47,87.32,85.34,85.40,2271000,85.40
2015-03-24,86.71,86.85,85.62,86.04,1872400,86.04
2015-03-23,86.13,87.68,86.01,86.38,2711400,86.38
2015-03-20,85.57,86.21,85.31,85.53,7180100,85.53
2015-03-19,85.90,86.29,84.71,85.02,2802500,85.02
2015-03-18,82.40,87.00,81.76,86.81,4938500,86.81
2015-03-17,84.25,84.71,81.77,82.66,6033400,82.66
2015-03-16,83.93,85.36,82.35,85.27,3220400,85.27
2015-03-13,85.29,85.46,83.21,83.72,3159400,83.72
2015-03-12,85.20,86.89,85.20,86.02,3027200,86.02
2015-03-11,84.64,85.47,83.81,85.11,2827000,85.11
2015-03-10,86.34,86.59,84.06,84.38,4497000,84.38
2015-03-09,87.50,88.50,87.49,87.60,2951700,87.60
2015-03-06,86.49,87.87,86.36,87.40,5861700,87.40
2015-03-05,87.08,88.14,86.45,87.98,4889900,87.98
2015-03-04,85.99,87.40,85.50,87.24,3092800,87.24
2015-03-03,85.64,86.83,85.40,86.49,3095100,86.49
2015-03-02,85.91,86.29,84.05,86.10,4474700,86.10
2015-02-27,86.88,88.01,85.86,85.91,3891900,85.91
2015-02-26,88.30,89.53,85.64,86.75,6015000,86.75
2015-02-25,91.53,91.75,89.50,89.59,3449600,88.89
2015-02-24,91.82,91.99,90.51,91.32,3168000,90.61
2015-02-23,89.95,91.79,89.54,91.55,4000100,90.83
2015-02-20,90.67,91.14,89.37,90.47,4922900,89.76
2015-02-19,88.19,91.45,87.46,91.24,4946500,90.53
2015-02-18,88.15,89.53,87.81,89.49,2998700,88.79
2015-02-17,89.10,90.58,88.13,89.94,3967800,89.24
2015-02-13,89.21,90.35,89.21,89.99,6000900,89.29
2015-02-12,88.25,90.82,88.16,89.80,5468700,89.10
2015-02-11,87.56,88.14,86.38,87.18,4364800,86.50
2015-02-10,88.49,88.65,87.37,88.21,4870100,87.52
2015-02-09,88.18,89.29,87.28,88.34,5524400,87.65
2015-02-06,88.06,88.61,86.63,86.82,5221700,86.14
2015-02-05,86.45,90.20,86.28,87.65,6285000,86.97
2015-02-04,85.84,86.73,84.36,85.35,6207100,84.68
2015-02-03,83.71,87.14,83.38,86.90,8715600,86.22
2015-02-02,79.25,82.86,79.25,82.00,6821300,81.36
