Date,Open,High,Low,Close,Volume,Adj Close
2015-03-27,129.76,130.51,128.49,129.05,1002300,129.05
2015-03-26,129.77,131.40,129.18,130.25,903600,130.25
2015-03-25,132.98,133.25,130.51,130.51,949800,130.51
2015-03-24,134.57,135.24,133.09,133.09,843500,133.09
2015-03-23,136.52,136.99,134.99,134.99,771700,134.99
2015-03-20,134.23,136.69,133.75,136.17,1350500,136.17
2015-03-19,135.10,135.34,132.72,133.34,1000200,133.34
2015-03-18,134.58,136.49,133.75,135.37,1103200,135.37
2015-03-17,134.76,135.19,133.88,134.88,679700,134.88
2015-03-16,134.47,135.91,134.17,135.73,627200,135.73
2015-03-13,134.43,134.48,132.34,133.36,867200,133.36
2015-03-12,131.73,134.53,131.67,134.44,849500,134.44
2015-03-11,130.03,131.47,130.02,130.63,733600,130.63
2015-03-10,132.29,132.29,130.24,130.24,774800,130.24
2015-03-09,132.98,134.56,132.98,134.14,794400,134.14
2015-03-06,134.12,137.07,132.72,132.98,1091600,132.98
2015-03-05,134.01,134.62,133.59,134.41,647300,134.41
2015-03-04,133.77,134.23,133.15,133.62,912200,133.62
2015-03-03,134.42,135.16,133.62,134.47,823300,134.47
2015-03-02,133.63,135.95,133.33,134.90,898300,134.90
2015-02-27,135.33,136.02,133.58,133.63,896200,133.63
2015-02-26,135.42,136.05,134.79,135.34,549900,135.34
2015-02-25,135.06,135.85,134.77,135.32,571800,135.32
2015-02-24,134.64,136.75,134.64,135.48,1039900,135.48
2015-02-23,136.37,136.37,134.00,134.76,900000,134.76
2015-02-20,135.39,136.28,134.30,136.20,1344500,136.20
2015-02-19,135.50,136.46,135.37,135.85,882700,135.85
2015-02-18,137.21,137.28,135.36,135.86,945900,135.86
2015-02-17,137.56,138.26,137.07,137.53,915000,137.53
2015-02-13,137.65,138.19,136.86,137.81,702200,137.81
2015-02-12,136.24,137.69,136.16,137.57,754900,137.57
2015-02-11,135.94,136.66,135.19,136.24,858600,136.24
2015-02-10,136.30,136.46,135.22,136.17,909000,136.17
2015-02-09,134.54,134.88,133.51,134.69,857400,134.69
2015-02-06,133.55,136.45,133.55,134.79,1310200,134.79
2015-02-05,131.40,133.08,130.75,132.48,915800,132.48
2015-02-04,132.35,133.24,131.33,131.88,1274200,131.30
2015-02-03,129.81,132.66,129.40,132.52,1338000,131.94
2015-02-02,125.88,128.93,124.63,128.76,1173400,128.19
2015-01-30,127.13,127.81,124.77,124.94,1367900,124.39
2015-01-29,129.06,130.14,126.35,128.26,1637600,127.70
2015-01-28,129.99,129.99,126.29,126.39,1444200,125.83
2015-01-27,129.05,130.12,127.98,129.01,717500,128.44
2015-01-26,129.37,131.07,128.70,130.78,1077700,130.20
2015-01-23,130.23,130.50,128.96,129.48,1241700,128.91
2015-01-22,127.19,130.53,125.93,130.23,1183000,129.66
2015-01-21,125.16,126.83,123.84,126.34,1172700,125.78
2015-01-20,125.00,125.87,123.83,125.16,1020600,124.61
2015-01-16,122.96,124.74,121.49,124.66,934800,124.11
2015-01-15,124.97,125.65,122.73,122.86,888900,122.32
2015-01-14,124.90,125.66,123.12,124.97,1199900,124.42
2015-01-13,128.13,129.93,126.32,127.30,1177000,126.74
2015-01-12,127.52,127.69,125.42,126.38,905700,125.82
2015-01-09,129.33,129.62,127.26,127.68,843700,127.12
2015-01-08,128.53,129.37,127.75,128.87,1681400,128.30
2015-01-07,125.75,127.04,124.81,126.62,1271000,126.06
2015-01-06,127.83,128.22,123.48,124.41,1307600,123.86
2015-01-05,130.78,131.30,127.21,127.85,1068600,127.29
2015-01-02,132.98,133.49,130.71,132.09,622200,131.51
2014-12-31,134.87,134.87,132.15,132.25,556000,131.67
2014-12-30,134.86,134.86,134.10,134.20,533700,133.61
2014-12-29,135.00,136.39,134.72,135.31,399900,134.71
2014-12-26,136.21,136.54,135.20,135.27,341000,134.68
2014-12-24,136.62,137.31,135.70,135.73,296300,135.13
2014-12-23,135.30,137.33,135.30,136.76,647300,136.16
2014-12-22,134.33,134.89,134.05,134.80,533700,134.21
2014-12-19,135.07,135.76,133.42,134.33,1286400,133.74
2014-12-18,130.95,134.43,129.81,134.32,1229400,133.73
2014-12-17,125.50,129.50,125.32,129.27,1116300,128.70
2014-12-16,125.46,127.56,124.01,124.84,1565600,124.29
2014-12-15,128.56,128.91,124.76,126.45,1489600,125.89
2014-12-12,132.14,132.73,127.68,127.72,1478400,127.16
2014-12-11,134.46,135.71,133.61,133.89,869300,133.30
2014-12-10,135.26,135.87,133.49,133.63,1267100,133.04
2014-12-09,133.62,135.59,132.64,135.46,885100,134.86
2014-12-08,135.21,137.15,134.37,135.87,855900,135.27
2014-12-05,134.10,135.48,133.81,135.15,807900,134.56
2014-12-04,132.70,133.70,132.35,133.60,580700,133.01
2014-12-03,132.78,133.67,132.16,133.44,800500,132.85
2014-12-02,131.02,132.90,130.83,132.63,748800,132.05
2014-12-01,131.27,131.27,129.81,130.68,569500,130.11
