Date,Open,High,Low,Close,Volume,Adj Close
2015-03-27,125.21,125.93,124.76,125.23,541300,125.23
2015-03-26,123.92,125.46,123.40,125.17,561000,125.17
2015-03-25,127.74,127.74,124.64,124.64,904800,124.64
2015-03-24,127.34,128.54,126.84,127.19,654000,127.19
2015-03-23,128.86,129.50,127.60,127.67,537900,127.67
2015-03-20,127.39,129.00,126.90,128.61,1327100,128.61
2015-03-19,126.82,127.33,126.28,126.77,547600,126.77
2015-03-18,126.85,127.96,124.63,127.11,795600,127.11
2015-03-17,126.48,127.39,126.25,127.02,374200,127.02
2015-03-16,125.13,127.13,125.08,126.99,487500,126.99
2015-03-13,125.55,126.52,123.67,124.89,448500,124.89
2015-03-12,125.52,126.53,125.01,125.63,443400,125.63
2015-03-11,125.83,126.43,124.49,125.08,751000,125.08
2015-03-10,125.19,125.57,123.84,123.87,468500,123.87
2015-03-09,125.51,126.96,125.35,126.28,372700,126.28
2015-03-06,126.36,127.03,124.80,125.30,485400,125.30
2015-03-05,127.44,128.07,127.01,127.26,357800,127.26
2015-03-04,128.75,128.75,127.53,127.91,521700,127.91
2015-03-03,130.42,130.86,128.07,128.83,622300,128.83
2015-03-02,129.32,131.28,129.12,131.26,482900,131.26
2015-02-27,130.64,130.82,129.36,129.43,445200,129.43
2015-02-26,130.54,131.86,130.35,130.75,874200,130.75
2015-02-25,132.24,132.30,130.75,131.08,728400,130.43
2015-02-24,130.71,132.70,130.52,132.44,560900,131.78
2015-02-23,130.22,132.23,129.07,131.95,658600,131.30
2015-02-20,130.82,132.92,130.10,132.87,524600,132.21
2015-02-19,129.64,131.21,129.05,131.18,616700,130.53
2015-02-18,129.04,129.59,127.84,129.58,722800,128.94
2015-02-17,129.03,130.03,128.65,129.31,392600,128.67
2015-02-13,129.07,130.03,128.90,129.45,440900,128.81
2015-02-12,129.10,129.61,128.23,129.26,435000,128.62
2015-02-11,128.52,129.48,127.51,128.37,546800,127.73
2015-02-10,128.09,129.07,127.26,128.73,385800,128.09
2015-02-09,128.21,129.52,127.12,127.56,453300,126.93
2015-02-06,128.34,129.96,127.68,128.91,699200,128.27
2015-02-05,127.53,128.58,126.50,127.81,482300,127.18
2015-02-04,126.65,128.12,125.78,127.08,648900,126.45
2015-02-03,124.99,126.99,124.81,126.92,596800,126.29
2015-02-02,123.34,124.66,121.71,124.43,717900,123.81
2015-01-30,122.04,124.61,120.55,123.12,1292700,122.51
2015-01-29,122.39,127.13,121.45,123.06,930900,122.45
2015-01-28,126.61,127.35,124.44,124.59,981800,123.97
2015-01-27,125.95,127.31,125.55,125.71,467300,125.09
2015-01-26,127.42,127.84,126.11,127.77,658800,127.14
2015-01-23,128.28,128.58,127.35,127.74,623100,127.11
2015-01-22,126.18,128.45,126.18,128.25,897900,127.61
2015-01-21,125.67,126.74,124.98,125.80,718100,125.18
2015-01-20,126.00,127.30,124.17,125.80,641600,125.18
2015-01-16,125.57,126.46,124.64,125.67,1040500,125.05
2015-01-15,127.08,127.38,125.48,125.71,645000,125.09
2015-01-14,124.77,126.56,124.63,125.81,618900,125.19
2015-01-13,127.00,129.48,125.17,126.25,666400,125.62
2015-01-12,127.67,127.79,126.53,126.81,1027400,126.18
2015-01-09,127.87,127.98,126.14,127.18,861100,126.55
2015-01-08,126.56,128.75,126.52,127.83,1080200,127.20
2015-01-07,124.57,126.29,124.48,125.71,788400,125.09
2015-01-06,124.17,125.27,122.44,123.64,575000,123.03
2015-01-05,126.23,127.29,124.02,124.13,662900,123.51
2015-01-02,126.99,128.30,125.90,127.49,719100,126.86
2014-12-31,128.40,128.52,126.08,126.21,685100,125.58
2014-12-30,127.41,129.03,126.52,128.09,853100,127.45
2014-12-29,127.84,128.61,127.09,127.76,609200,127.13
2014-12-26,128.49,129.26,127.98,128.22,414100,127.58
2014-12-24,128.27,129.22,128.02,128.34,315300,127.70
2014-12-23,128.23,128.92,127.52,128.27,598700,127.63
2014-12-22,125.50,127.99,125.39,127.51,880600,126.88
2014-12-19,126.66,127.61,125.22,125.35,1365400,124.73
2014-12-18,123.67,126.09,123.34,126.05,1060100,125.42
2014-12-17,121.50,122.50,120.79,121.89,1332800,121.29
2014-12-16,120.57,123.24,119.87,121.09,969200,120.49
2014-12-15,120.44,121.44,119.50,120.73,814200,120.13
2014-12-12,121.65,122.72,120.10,120.14,859500,119.54
2014-12-11,123.44,124.62,122.52,122.71,774700,122.10
2014-12-10,124.93,125.18,122.53,122.58,722300,121.97
2014-12-09,123.09,125.50,122.68,125.10,837100,124.48
2014-12-08,124.67,125.61,124.13,124.32,645800,123.70
2014-12-05,123.98,125.89,123.98,124.59,826700,123.97
2014-12-04,123.21,123.78,122.62,123.52,920700,122.91
2014-12-03,123.81,124.22,122.21,123.08,1278100,122.47
2014-12-02,123.73,124.21,123.01,123.52,836600,122.91
2014-12-01,124.30,125.30,123.75,123.90,669000,123.29
2014-11-28,124.68,125.52,124.17,124.60,286400,123.98
2014-11-26,123.82,124.83,123.33,124.41,449200,123.79
2014-11-25,123.80,124.89,122.88,124.02,777100,123.41
2014-11-24,122.89,123.73,122.51,123.48,650700,122.87
2014-11-21,122.98,123.10,121.76,122.29,774200,121.68
2014-11-20,120.15,121.72,120.09,121.37,1003200,120.77
2014-11-19,120.75,121.27,119.91,120.85,794600,120.25
2014-11-18,119.87,121.63,119.80,120.92,1469400,120.32
2014-11-17,119.19,120.15,118.88,119.84,816300,119.25
2014-11-14,119.81,120.75,119.09,119.28,716200,118.69
2014-11-13,117.08,119.92,116.90,119.73,945100,119.14
2014-11-12,118.45,118.93,117.12,117.22,1296800,116.04
2014-11-11,120.13,120.22,118.30,118.70,1253000,117.51
2014-11-10,121.60,121.60,119.80,120.03,1650300,118.82
2014-11-07,122.54,123.32,120.94,121.64,781500,120.42
2014-11-06,122.91,123.55,121.66,123.10,822000,121.86
2014-11-05,123.12,123.50,121.92,123.10,755100,121.86
2014-11-04,121.61,123.08,121.61,122.60,921300,121.37
2014-11-03,121.30,122.34,119.73,121.46,962100,120.24
2014-10-31,121.81,122.08,120.20,121.46,1209200,120.24
2014-10-30,113.32,122.88,111.41,119.85,2402800,118.65
2014-10-29,117.41,117.81,116.47,117.49,1192900,116.31
2014-10-28,115.59,117.05,115.35,116.76,626400,115.59
2014-10-27,113.97,115.30,113.73,115.23,549000,114.07
2014-10-24,114.85,114.85,112.80,114.56,537000,113.41
2014-10-23,113.20,115.47,112.26,114.43,905800,113.28
2014-10-22,110.57,113.42,110.57,111.66,992300,110.54
2014-10-21,110.35,111.11,109.73,110.15,1558000,109.04
2014-10-20,110.03,110.65,108.80,109.55,1320800,108.45
2014-10-17,110.30,112.40,110.30,110.63,1033000,109.52
2014-10-16,106.61,110.46,105.94,109.23,848400,108.13
2014-10-15,106.73,110.04,105.14,109.09,1595600,107.99
2014-10-14,108.74,110.50,107.59,108.27,1305900,107.18
2014-10-13,116.00,117.71,109.14,109.25,2911100,108.15
2014-10-10,107.72,122.68,106.46,115.15,5234600,113.99
2014-10-09,111.85,112.27,107.92,108.11,1166300,107.02
2014-10-08,110.77,112.18,109.10,112.06,1313000,110.93
2014-10-07,112.52,113.60,110.76,110.80,1297700,109.69
2014-10-06,115.67,116.01,112.98,113.08,1206000,111.94
2014-10-03,114.11,115.53,113.58,115.09,1071500,113.93
2014-10-02,115.11,115.49,111.96,113.61,974500,112.47
2014-10-01,118.40,118.40,115.23,115.23,1191200,114.07
2014-09-30,115.42,119.53,114.92,118.92,2031700,117.72
2014-09-29,113.47,115.42,112.98,115.26,1108900,114.10
2014-09-26,109.88,114.83,109.84,114.75,1384700,113.60
2014-09-25,111.21,111.36,109.63,109.73,708400,108.63
2014-09-24,110.77,111.31,110.14,111.13,708300,110.01
2014-09-23,111.97,112.41,110.57,110.63,994000,109.52
2014-09-22,114.21,114.53,112.55,112.61,775600,111.48
2014-09-19,116.05,116.29,114.02,114.24,1169800,113.09
2014-09-18,116.48,116.82,115.26,115.49,744900,114.33
2014-09-17,116.58,116.96,115.42,115.99,728300,114.82
2014-09-16,115.80,116.46,115.35,116.13,789500,114.96
2014-09-15,114.57,116.05,113.98,115.82,716900,114.66
2014-09-12,114.50,115.01,113.75,114.78,678800,113.63
2014-09-11,113.37,114.83,112.87,114.81,1005400,113.66
2014-09-10,111.99,113.66,111.85,113.58,1014100,112.44
2014-09-09,112.99,113.38,112.09,112.27,854700,111.14
2014-09-08,113.41,114.23,112.87,112.96,714600,111.82
2014-09-05,111.08,112.11,110.44,112.06,593000,110.93
2014-09-04,111.92,113.02,110.73,110.97,1553700,109.85
2014-09-03,110.67,111.14,109.99,110.15,690100,109.04
2014-09-02,110.20,110.53,109.62,110.19,518100,109.08
2014-08-29,109.63,110.12,109.34,109.95,531100,108.84
2014-08-28,109.00,109.68,108.85,109.52,491100,108.42
2014-08-27,109.72,110.03,109.15,109.54,563400,108.44
2014-08-26,109.88,110.34,109.36,109.43,468400,108.33
2014-08-25,110.15,110.30,109.36,109.65,515300,108.55
2014-08-22,110.30,110.62,109.57,109.77,459400,108.67
2014-08-21,109.67,110.60,109.28,110.40,733700,109.29
2014-08-20,107.67,109.38,107.25,109.28,947100,108.18
2014-08-19,108.95,109.16,107.57,107.75,744100,106.67
2014-08-18,106.48,108.48,106.45,108.34,1032100,107.25
2014-08-15,105.61,106.64,104.79,105.74,1546900,104.68
2014-08-14,104.90,106.10,104.80,105.50,775100,104.44
2014-08-13,104.38,105.66,104.19,105.55,645100,103.90
2014-08-12,104.00,104.89,103.64,104.23,1268600,102.60
2014-08-11,105.06,105.43,104.02,104.12,768400,102.49
2014-08-08,102.02,104.85,102.01,104.75,1024900,103.11
2014-08-07,102.13,102.57,101.34,101.59,1140600,100.00
2014-08-06,104.44,104.49,101.19,101.39,1318600,99.80
2014-08-05,103.84,105.42,103.60,104.83,1711100,103.19
2014-08-04,107.40,107.40,104.23,104.55,1635100,102.91
2014-08-01,104.96,108.97,104.61,107.41,2346000,105.73
2014-07-31,110.00,112.00,99.33,104.96,5484400,103.31
2014-07-30,119.97,120.26,118.61,119.64,694700,117.76
2014-07-29,120.94,121.00,119.27,119.28,592700,117.41
2014-07-28,120.87,121.49,119.72,120.78,397500,118.89
2014-07-25,121.51,121.85,120.63,120.85,296100,118.96
2014-07-24,122.49,122.49,121.32,121.99,337700,120.08
2014-07-23,122.77,122.99,121.81,122.38,333400,120.46
2014-07-22,123.03,123.06,122.24,122.85,450700,120.92
2014-07-21,121.58,122.61,121.22,122.43,381700,120.51
2014-07-18,120.89,122.00,120.74,121.96,405200,120.05
2014-07-17,120.70,122.09,120.59,120.61,519800,118.72
2014-07-16,121.13,121.59,120.64,121.35,552700,119.45
2014-07-15,120.62,121.73,120.38,120.82,567500,118.93
2014-07-14,120.90,121.08,120.23,120.62,443700,118.73
2014-07-11,119.06,120.38,118.73,120.22,454400,118.34
2014-07-10,118.02,119.71,117.91,119.03,468500,117.16
2014-07-09,119.10,119.71,118.45,119.24,520600,117.37
2014-07-08,119.19,119.65,118.34,118.55,570400,116.69
2014-07-07,120.56,120.60,119.23,119.37,592000,117.50
2014-07-03,120.44,121.12,120.27,120.63,352800,118.74
2014-07-02,120.72,121.65,120.02,120.15,433200,118.27
2014-07-01,120.89,121.52,119.78,121.18,570800,119.28
2014-06-30,121.65,121.65,120.52,120.75,547500,118.86
2014-06-27,120.99,121.41,120.63,121.19,734000,119.29
2014-06-26,121.70,121.70,120.84,121.25,416300,119.35
2014-06-25,120.81,121.75,120.81,121.66,439300,119.75
2014-06-24,122.83,123.32,121.28,121.36,569000,119.46
2014-06-23,123.24,123.85,122.31,122.89,493300,120.96
2014-06-20,124.04,124.80,123.65,123.70,1145200,121.76
2014-06-19,123.86,124.43,122.30,124.24,716000,122.29
2014-06-18,124.37,124.42,122.93,123.86,922300,121.92
2014-06-17,125.15,125.15,123.40,124.12,936300,122.17
2014-06-16,125.33,125.80,124.62,125.03,920300,123.07
2014-06-13,125.20,125.84,124.76,125.56,796100,123.59
2014-06-12,125.45,126.30,124.62,125.21,789100,123.25
2014-06-11,126.00,126.18,125.32,125.82,864900,123.85
2014-06-10,126.28,127.00,125.39,126.13,1054700,124.15
2014-06-09,125.42,127.27,125.02,126.76,1022200,124.77
2014-06-06,125.00,125.84,124.99,125.58,842600,123.61
2014-06-05,123.43,125.05,123.05,124.88,909700,122.92
2014-06-04,122.11,123.12,121.85,123.04,1041800,121.11
2014-06-03,121.33,122.46,121.07,122.35,1124100,120.43
2014-06-02,121.09,121.75,120.53,121.63,1066900,119.72
2014-05-30,120.04,121.24,119.72,121.17,1061100,119.27
2014-05-29,118.99,120.42,118.72,120.41,928600,118.52
2014-05-28,118.64,119.44,118.54,118.97,866700,117.10
2014-05-27,117.91,118.45,117.32,118.43,804600,116.57
2014-05-23,116.17,117.77,116.01,117.74,949200,115.89
2014-05-22,115.00,116.25,114.58,116.19,813700,114.37
2014-05-21,115.28,115.73,114.20,115.01,830500,113.21
2014-05-20,114.75,115.20,114.08,114.51,1006800,112.71
2014-05-19,114.51,115.15,113.70,114.80,1116800,113.00
2014-05-16,117.30,117.58,114.75,114.87,1955800,113.07
2014-05-15,116.99,117.43,115.56,116.35,1960900,114.53
2014-05-14,120.16,120.95,117.70,117.95,2843400,115.51
2014-05-13,115.97,121.43,115.97,121.06,4684100,118.56
2014-05-12,115.15,116.07,114.94,115.85,409600,113.45
2014-05-09,114.63,115.17,113.96,114.55,687000,112.18
2014-05-08,115.58,116.31,114.74,114.89,586100,112.51
2014-05-07,114.20,115.53,113.55,115.41,580900,113.02
2014-05-06,114.15,114.43,113.62,113.80,627500,111.45
2014-05-05,113.84,114.83,113.28,114.33,960400,111.96
2014-05-02,114.44,114.87,113.16,113.38,1297900,111.03
2014-05-01,115.00,115.84,113.01,114.68,991700,112.31
2014-04-30,115.47,116.16,114.65,115.37,829500,112.98
2014-04-29,115.67,116.22,114.92,115.59,720400,113.20
2014-04-28,116.01,116.16,113.58,114.69,923500,112.32
2014-04-25,116.29,116.29,114.90,115.27,464900,112.89
2014-04-24,117.79,118.24,115.42,116.46,693800,114.05
2014-04-23,116.99,117.84,116.35,117.50,594300,115.07
2014-04-22,117.91,118.48,116.74,116.75,639600,114.33
2014-04-21,118.14,118.31,117.38,117.84,857500,115.40
2014-04-17,116.90,118.07,116.90,117.73,447900,115.29
2014-04-16,117.00,117.30,115.88,117.03,574700,114.61
2014-04-15,114.67,116.68,114.15,116.53,754400,114.12
2014-04-14,114.26,115.12,113.40,114.27,602400,111.91
2014-04-11,113.98,114.96,113.54,113.66,681300,111.31
2014-04-10,116.77,116.98,114.02,114.23,713800,111.87
2014-04-09,115.31,116.84,114.96,116.64,1327100,114.23
2014-04-08,114.92,115.08,113.39,114.73,717400,112.36
2014-04-07,116.50,117.30,114.41,114.96,854300,112.58
2014-04-04,120.31,120.67,116.19,116.34,1286500,113.93
2014-04-03,119.95,120.15,119.41,119.91,675500,117.43
2014-04-02,119.22,120.26,119.05,120.20,1298800,117.71
2014-04-01,118.50,119.16,118.04,118.79,991400,116.33
2014-03-31,117.57,118.70,117.52,118.15,1409300,115.71
2014-03-28,116.73,118.02,116.67,117.41,353900,114.98
2014-03-27,117.42,117.43,116.16,116.51,777200,114.10
2014-03-26,117.07,118.61,117.07,117.27,1540000,114.84
2014-03-25,116.25,116.90,115.45,116.18,811600,113.78
2014-03-24,116.01,116.38,114.77,115.82,433200,113.42
2014-03-21,117.09,117.09,115.69,116.01,1367200,113.61
2014-03-20,115.89,117.11,115.89,116.06,501800,113.66
2014-03-19,117.97,117.99,115.47,116.43,531500,114.02
2014-03-18,118.00,118.80,117.44,117.70,507400,115.27
2014-03-17,115.70,117.41,115.61,117.06,469700,114.64
2014-03-14,114.21,115.99,113.78,115.30,776100,112.91
2014-03-13,115.91,116.23,113.95,114.34,702800,111.97
2014-03-12,114.81,115.54,114.26,115.46,847900,113.07
2014-03-11,116.52,116.52,114.83,115.07,622800,112.69
2014-03-10,116.50,116.68,115.46,116.19,1035400,113.79
2014-03-07,117.78,118.23,116.82,117.25,1084100,114.82
2014-03-06,117.36,117.67,116.88,117.12,1241700,114.70
2014-03-05,117.49,118.47,116.78,117.16,1442800,114.74
2014-03-04,116.54,118.16,116.54,117.49,948400,115.06
2014-03-03,114.89,116.46,114.59,116.01,748500,113.61
2014-02-28,113.42,115.90,113.42,115.40,777200,113.01
2014-02-27,112.41,113.87,112.41,113.82,653600,111.47
2014-02-26,114.00,114.41,113.21,113.98,715200,111.03
2014-02-25,115.53,116.00,113.63,113.84,1450800,110.90
2014-02-24,115.24,117.47,115.20,116.30,1016300,113.29
2014-02-21,115.70,116.49,114.88,115.58,760200,112.59
2014-02-20,113.84,115.90,113.34,115.65,581300,112.66
2014-02-19,114.00,115.19,113.40,113.67,1279100,110.73
2014-02-18,113.77,114.95,113.23,114.82,862900,111.85
2014-02-14,113.19,113.63,112.34,113.50,581100,110.57
2014-02-13,112.73,113.60,112.36,113.08,901900,110.16
2014-02-12,112.45,113.83,112.45,113.12,680700,110.20
2014-02-11,112.75,113.24,112.37,112.54,1475300,109.63
2014-02-10,112.83,113.04,111.67,112.40,697100,109.50
2014-02-07,111.83,113.95,110.74,113.02,1279700,110.10
2014-02-06,108.96,109.99,108.91,109.61,484700,106.78
