Date,Open,High,Low,Close,Volume,Adj Close
2015-03-27,65.78,66.68,65.56,66.55,2088400,66.55
2015-03-26,65.72,66.46,64.81,65.99,2967800,65.99
2015-03-25,67.30,67.34,65.53,65.78,4021500,65.78
2015-03-24,67.68,67.83,67.26,67.37,3205600,67.37
2015-03-23,67.70,68.26,67.38,67.66,3651200,67.66
2015-03-20,69.19,69.89,67.29,67.69,8619300,67.69
2015-03-19,68.30,68.95,68.10,68.88,3879600,68.88
2015-03-18,67.04,68.94,66.75,68.55,5576600,68.55
2015-03-17,65.96,67.56,65.88,67.55,5594700,67.55
2015-03-16,64.95,66.47,64.91,66.43,4538900,66.43
2015-03-13,64.81,65.42,63.90,64.60,3248000,64.60
2015-03-12,63.66,65.35,63.66,64.95,3809500,64.95
2015-03-11,64.00,64.50,63.65,63.68,3374100,63.68
2015-03-10,64.78,64.96,63.76,63.76,3941700,63.76
2015-03-09,64.75,65.67,64.32,65.48,4567800,65.48
2015-03-06,65.18,65.94,64.28,64.56,3861800,64.56
2015-03-05,65.12,66.06,64.76,65.59,3925200,65.59
2015-03-04,66.38,66.40,64.72,64.88,9121300,64.88
2015-03-03,68.06,68.38,66.71,66.95,4945600,66.95
2015-03-02,67.38,68.80,66.67,68.46,8124800,68.46
2015-02-27,69.85,70.41,69.01,69.38,8289500,69.38
2015-02-26,70.02,71.00,69.00,70.24,20370800,70.24
2015-02-25,61.93,63.05,61.89,62.87,7634000,62.87
2015-02-24,62.58,62.59,61.55,61.93,5481700,61.93
2015-02-23,63.14,63.44,62.37,62.58,4671400,62.58
2015-02-20,62.78,63.75,62.51,63.74,3473800,63.74
2015-02-19,62.59,63.03,62.01,62.81,2320900,62.81
2015-02-18,62.40,63.00,62.29,63.00,2534300,63.00
2015-02-17,62.58,62.61,61.83,62.07,3447200,62.07
2015-02-13,61.25,63.22,61.10,62.85,5107000,62.85
2015-02-12,59.29,61.34,59.22,61.26,5284800,61.26
2015-02-11,58.82,59.10,58.61,58.80,3413700,58.80
2015-02-10,58.50,59.17,58.22,58.79,3093700,58.79
2015-02-09,58.85,58.98,57.82,57.98,2879000,57.98
2015-02-06,59.26,59.70,58.65,59.17,2694000,59.17
2015-02-05,58.95,59.48,58.76,59.26,2513000,59.26
2015-02-04,58.44,59.47,58.21,58.99,3013100,58.99
2015-02-03,57.66,58.66,57.23,58.61,3474200,58.61
2015-02-02,56.88,57.33,55.45,57.28,3495200,57.28
2015-01-30,57.50,58.14,56.37,56.45,3817400,56.45
2015-01-29,56.80,58.26,55.85,58.10,4424500,58.10
2015-01-28,58.43,58.50,56.35,56.35,4683400,56.35
2015-01-27,58.90,58.90,57.24,57.79,4150700,57.79
2015-01-26,58.53,59.98,58.40,59.78,4753200,59.78
2015-01-23,58.00,59.05,57.78,58.62,3887300,58.62
2015-01-22,57.91,58.46,57.17,58.00,5481500,58.00
2015-01-21,56.99,58.55,56.84,57.71,3544900,57.71
2015-01-20,56.70,57.56,55.81,57.29,6521500,57.29
2015-01-16,54.96,56.72,54.95,56.64,3236700,56.64
2015-01-15,57.15,57.54,55.03,55.11,4811500,55.11
2015-01-14,57.41,57.78,56.38,57.25,3098400,57.25
2015-01-13,58.39,59.54,57.30,57.97,3503900,57.97
2015-01-12,58.45,58.60,57.52,57.73,2716900,57.73
2015-01-09,59.16,59.50,57.77,58.16,6869500,58.16
2015-01-08,57.33,58.78,57.17,58.59,3756600,58.59
2015-01-07,57.79,57.95,56.60,56.93,4284300,56.93
2015-01-06,58.18,58.55,56.55,57.20,3174900,57.20
2015-01-05,58.60,59.24,57.84,58.17,3688200,58.17
2015-01-02,59.90,60.43,58.51,59.24,2796400,59.24
2014-12-31,59.39,60.23,59.22,59.31,3232000,59.31
2014-12-30,60.26,60.82,59.01,59.43,2777100,59.43
2014-12-29,60.41,60.93,60.02,60.35,2632500,60.35
2014-12-26,60.46,61.10,59.92,60.80,3454700,60.80
2014-12-24,60.53,60.88,60.09,60.33,2309500,60.33
2014-12-23,60.00,60.86,59.88,60.50,3404100,60.50
2014-12-22,59.93,60.49,59.45,59.86,5297700,59.86
2014-12-19,59.61,60.48,59.31,59.86,9550200,59.86
2014-12-18,58.49,59.58,58.31,59.33,11006500,59.33
2014-12-17,54.19,57.25,54.09,57.00,9257500,57.00
2014-12-16,54.36,55.67,53.75,53.79,5924300,53.79
2014-12-15,55.42,56.16,55.11,55.41,4892200,55.41
2014-12-12,55.31,55.71,54.91,55.07,4477700,55.07
2014-12-11,55.50,56.34,55.16,55.48,4179300,55.48
2014-12-10,56.11,56.75,55.06,55.32,5642900,55.32
2014-12-09,55.04,56.20,53.44,56.14,6117600,56.14
2014-12-08,58.54,58.73,56.15,56.41,5057200,56.41
2014-12-05,58.98,59.14,58.56,58.85,2732000,58.85
2014-12-04,58.66,59.12,58.54,58.95,3087400,58.95
2014-12-03,59.42,59.58,58.54,58.88,3056600,58.88
2014-12-02,59.48,59.73,58.58,59.25,4931200,59.25
2014-12-01,59.09,59.81,58.96,59.08,4355400,59.08
2014-11-28,57.93,60.29,57.75,59.87,4469000,59.87
2014-11-26,59.28,59.42,58.91,59.23,3257300,59.23
2014-11-25,57.97,59.38,57.94,59.34,5876100,59.34
2014-11-24,57.29,58.24,56.80,58.09,9220200,58.09
2014-11-21,58.89,59.58,57.66,58.19,10342700,58.19
2014-11-20,59.43,59.68,57.81,58.30,15530100,58.30
2014-11-19,62.18,62.21,60.45,61.02,7256300,61.02
2014-11-18,62.51,63.32,62.16,62.47,4129800,62.47
2014-11-17,63.73,64.10,62.45,62.51,3333700,62.51
2014-11-14,63.19,63.93,62.38,63.91,3150500,63.91
2014-11-13,64.00,64.22,62.73,63.16,3025200,63.16
2014-11-12,63.79,63.93,63.26,63.77,2364100,63.77
2014-11-11,64.45,64.74,63.45,64.06,2026800,64.06
2014-11-10,64.05,64.54,63.13,64.45,2566000,64.45
2014-11-07,63.61,64.64,63.45,63.97,3639500,63.97
2014-11-06,62.08,63.45,61.88,63.09,3994200,63.09
2014-11-05,63.97,64.01,61.59,61.91,4971200,61.91
2014-11-04,63.44,63.96,62.99,63.57,2655100,63.57
2014-11-03,63.92,64.50,63.43,63.59,3815600,63.59
2014-10-31,62.99,64.60,62.94,63.99,7418900,63.99
2014-10-30,60.60,61.87,60.22,61.72,2935000,61.72
2014-10-29,61.18,61.30,60.36,60.97,3781600,60.97
2014-10-28,59.97,61.72,59.86,61.53,6070100,61.53
2014-10-27,59.37,59.37,58.41,59.11,2850900,59.11
2014-10-24,57.95,59.68,57.80,59.57,4268000,59.57
2014-10-23,56.83,58.93,56.80,57.88,5139900,57.88
2014-10-22,56.77,57.19,56.01,56.25,3960500,56.25
2014-10-21,56.40,57.45,56.03,57.24,4283700,57.24
2014-10-20,54.75,56.38,54.69,56.03,3805600,56.03
2014-10-17,54.74,56.28,54.66,55.63,5410300,55.63
2014-10-16,51.97,54.22,51.69,53.87,5464200,53.87
2014-10-15,51.95,53.40,51.04,53.09,7010000,53.09
2014-10-14,53.92,54.29,52.42,52.72,5739700,52.72
2014-10-13,54.75,54.98,52.70,53.23,5442200,53.23
2014-10-10,57.07,57.89,54.76,54.77,5873000,54.77
2014-10-09,57.75,59.40,56.92,57.13,5436800,57.13
2014-10-08,57.00,58.06,55.95,57.90,3417000,57.90
2014-10-07,57.91,58.13,56.88,56.91,2470800,56.91
2014-10-06,58.96,59.09,57.73,58.30,3295100,58.30
2014-10-03,57.63,58.56,57.49,58.46,5317700,58.46
2014-10-02,56.41,57.10,56.20,56.64,4604400,56.64
2014-10-01,57.29,57.37,56.39,56.73,4546700,56.73
2014-09-30,57.17,57.68,56.71,57.53,3922200,57.53
2014-09-29,55.56,57.39,55.29,57.23,4540800,57.23
2014-09-26,56.01,56.68,55.83,56.56,2830800,56.56
2014-09-25,57.56,57.78,55.80,55.92,4901400,55.92
2014-09-24,56.95,57.84,56.60,57.66,4153700,57.66
2014-09-23,57.18,57.80,56.80,56.81,4010800,56.81
2014-09-22,58.05,58.23,56.60,57.32,5440900,57.32
2014-09-19,58.32,58.80,57.73,58.24,6455500,58.24
2014-09-18,57.90,57.93,57.19,57.66,3573200,57.66
2014-09-17,57.46,58.06,56.99,57.45,4674700,57.45
2014-09-16,57.46,57.95,57.02,57.61,4062100,57.61
2014-09-15,59.15,59.15,56.83,57.57,5678500,57.57
2014-09-12,60.91,61.05,59.06,59.25,5833500,59.25
2014-09-11,60.39,61.44,60.12,61.21,4437000,61.21
2014-09-10,59.81,60.72,59.51,60.70,2744000,60.70
2014-09-09,60.50,60.93,59.58,59.66,4419500,59.66
2014-09-08,59.82,61.00,59.77,60.36,3976900,60.36
2014-09-05,58.97,59.89,58.75,59.81,2789700,59.81
2014-09-04,59.18,59.87,58.85,59.08,4244200,59.08
2014-09-03,60.01,60.37,58.83,59.03,3935200,59.03
