Date,Open,High,Low,Close,Volume,Adj Close
2015-03-27,214.47,216.02,212.50,213.92,286000,213.92
2015-03-26,213.09,216.98,211.81,215.14,369200,215.14
2015-03-25,217.12,217.26,213.62,213.89,326400,213.89
2015-03-24,218.57,219.90,217.11,217.11,243700,217.11
2015-03-23,219.75,221.46,219.23,219.23,349900,219.23
2015-03-20,214.53,219.74,213.36,219.29,543400,219.29
2015-03-19,216.06,217.15,212.87,213.44,327800,213.44
2015-03-18,212.39,217.49,211.54,216.42,436300,216.42
2015-03-17,212.38,213.67,211.68,212.81,516300,212.81
2015-03-16,211.91,214.12,211.25,213.86,480000,213.86
2015-03-13,212.76,213.99,209.20,210.86,431400,210.86
2015-03-12,210.64,213.98,210.64,213.82,290400,213.82
2015-03-11,208.73,210.55,208.14,209.26,296800,209.26
2015-03-10,212.35,213.66,208.72,208.91,408100,208.91
2015-03-09,214.26,215.48,213.21,214.56,241300,214.56
2015-03-06,214.91,220.06,213.87,214.39,643500,214.39
2015-03-05,214.05,216.07,212.89,215.81,312500,215.81
2015-03-04,215.53,215.53,212.66,212.75,419300,212.75
2015-03-03,216.97,218.79,215.60,217.04,228100,217.04
2015-03-02,216.81,218.95,216.38,217.99,494900,217.99
2015-02-27,219.30,220.19,216.31,216.42,221600,216.42
2015-02-26,217.93,219.57,217.93,219.05,275900,219.05
2015-02-25,217.28,219.34,217.28,218.43,282700,218.43
2015-02-24,216.54,219.84,216.54,218.12,417000,218.12
2015-02-23,218.47,218.47,214.89,215.85,402600,215.85
2015-02-20,216.70,219.03,215.62,218.31,414300,218.31
2015-02-19,215.91,218.23,215.54,217.57,312600,217.57
2015-02-18,216.50,219.22,216.16,216.63,451100,216.63
2015-02-17,215.28,217.73,215.28,217.33,319300,217.33
2015-02-13,214.33,216.38,213.82,215.77,379000,215.77
2015-02-12,214.17,214.84,213.47,214.56,349700,214.56
2015-02-11,213.50,214.25,211.75,212.98,475000,212.98
2015-02-10,217.00,217.88,212.93,213.25,691600,213.25
2015-02-09,213.55,215.04,211.47,214.75,347800,214.75
2015-02-06,214.35,215.82,212.64,214.45,424400,214.45
2015-02-05,210.73,214.18,209.75,212.94,329300,212.94
2015-02-04,210.00,211.59,208.75,209.52,387600,209.52
2015-02-03,209.87,211.51,206.75,210.96,634700,210.96
2015-02-02,205.02,207.28,203.50,207.22,334300,207.22
2015-01-30,202.41,208.95,202.41,205.52,551900,205.52
2015-01-29,206.22,207.77,204.45,205.11,474700,205.11
2015-01-28,207.44,211.44,205.38,205.61,659900,205.61
2015-01-27,205.00,207.92,200.97,204.85,826600,204.85
2015-01-26,205.60,210.70,205.38,210.25,323500,210.25
2015-01-23,210.49,211.19,206.33,206.54,335500,206.54
2015-01-22,203.83,211.08,202.05,210.59,637500,210.59
2015-01-21,196.64,202.81,196.46,202.43,570300,202.43
2015-01-20,197.32,198.90,195.15,197.79,463400,197.79
2015-01-16,193.36,195.49,191.36,195.39,425300,195.39
2015-01-15,198.04,198.39,194.04,194.37,359400,194.37
2015-01-14,199.12,200.10,194.19,198.04,440500,198.04
2015-01-13,203.95,206.94,199.24,201.17,363800,201.17
2015-01-12,205.30,205.30,200.37,201.59,283600,201.59
2015-01-09,205.24,206.24,201.95,205.34,472400,205.34
2015-01-08,205.45,206.88,204.30,205.37,454300,205.37
2015-01-07,201.14,205.41,200.91,203.30,436100,203.30
2015-01-06,202.73,204.15,196.76,198.43,808300,198.43
2015-01-05,208.10,208.10,201.75,202.80,511600,202.80
2015-01-02,213.76,213.76,207.74,210.43,333200,210.43
2014-12-31,214.65,215.24,212.11,212.24,244300,212.24
2014-12-30,214.03,214.92,212.91,213.33,282900,213.33
2014-12-29,213.50,215.43,212.53,214.19,176200,214.19
2014-12-26,213.83,215.52,213.56,213.76,177500,213.76
2014-12-24,214.11,215.77,212.92,213.80,117200,213.80
2014-12-23,214.54,216.49,213.97,214.07,216800,214.07
2014-12-22,212.99,213.80,210.96,213.76,284900,213.76
2014-12-19,213.65,214.09,208.07,211.16,650000,211.16
2014-12-18,206.70,212.26,206.00,212.13,571300,212.13
2014-12-17,191.60,202.94,191.17,202.54,961600,202.54
2014-12-16,191.44,193.98,189.25,189.53,623500,189.53
2014-12-15,196.62,198.27,191.86,193.26,410400,193.26
2014-12-12,202.28,203.00,194.77,194.80,567500,194.80
2014-12-11,203.83,205.51,201.80,203.82,567100,203.82
2014-12-10,205.80,206.83,201.69,201.98,420000,201.98
2014-12-09,203.19,206.31,202.46,206.09,320900,206.09
2014-12-08,206.58,209.25,205.38,206.29,469200,206.29
2014-12-05,203.53,206.24,203.12,206.00,275200,206.00
2014-12-04,203.65,203.65,201.39,202.85,296300,202.85
2014-12-03,201.27,203.89,200.88,203.63,395900,203.63
2014-12-02,201.61,203.04,200.93,202.13,572300,202.13
2014-12-01,201.94,203.13,198.75,201.94,523000,201.94
2014-11-28,203.92,204.38,202.61,203.59,171400,203.59
2014-11-26,203.71,204.45,202.37,203.17,386800,203.17
2014-11-25,203.19,204.03,200.80,203.56,399400,203.56
2014-11-24,202.06,203.53,200.19,203.32,332500,203.32
2014-11-21,200.73,202.00,199.60,200.94,362600,200.94
2014-11-20,196.29,200.16,196.20,198.93,254900,198.93
2014-11-19,196.82,198.31,195.83,197.95,211800,197.95
2014-11-18,195.39,198.24,195.39,197.76,252800,197.76
2014-11-17,196.61,196.61,194.63,195.46,180500,195.46
2014-11-14,198.74,199.81,196.77,196.94,180300,196.94
2014-11-13,200.29,201.15,197.78,199.01,261900,199.01
2014-11-12,198.30,201.00,198.21,200.23,383200,200.23
2014-11-11,196.53,199.15,196.12,199.07,379400,199.07
2014-11-10,197.19,199.18,194.76,196.16,446400,196.16
2014-11-07,195.68,198.19,195.28,196.70,382800,196.70
2014-11-06,191.86,195.53,190.53,195.20,662400,195.20
2014-11-05,193.26,193.76,188.52,191.23,715800,191.23
2014-11-04,192.00,192.83,190.26,191.95,514800,191.95
2014-11-03,200.00,203.32,192.02,193.17,811700,193.17
2014-10-31,200.59,201.84,198.42,199.79,612700,199.79
2014-10-30,195.92,198.07,195.92,196.96,309800,196.96
2014-10-29,197.95,198.97,195.49,196.99,344600,196.99
2014-10-28,195.24,197.14,193.71,197.13,317100,197.13
2014-10-27,191.22,193.93,189.16,193.62,601800,193.62
2014-10-24,190.12,192.00,188.57,191.58,419900,191.58
2014-10-23,189.44,191.54,188.88,190.28,400900,190.28
2014-10-22,191.00,191.00,186.63,186.69,365400,186.69
2014-10-21,187.05,191.47,186.97,191.40,593100,191.40
2014-10-20,184.15,186.42,183.44,185.68,387000,185.68
2014-10-17,183.50,186.27,183.46,185.15,546900,185.15
2014-10-16,176.95,182.10,175.32,181.26,622600,181.26
2014-10-15,180.73,181.83,174.43,181.11,871200,181.11
2014-10-14,186.09,187.16,183.86,184.97,453100,184.97
2014-10-13,190.10,191.02,185.00,185.36,763400,185.36
2014-10-10,192.77,193.64,189.69,190.38,858900,190.38
2014-10-09,198.24,198.37,192.12,193.25,672700,193.25
2014-10-08,194.51,199.65,193.43,199.58,533700,199.58
2014-10-07,196.95,197.84,194.54,195.18,629700,195.18
2014-10-06,199.89,200.89,197.18,198.74,224700,198.74
2014-10-03,198.49,199.85,197.69,198.77,258800,198.77
2014-10-02,194.81,197.32,192.55,196.79,452700,196.79
2014-10-01,200.11,200.33,193.68,195.40,756300,195.40
2014-09-30,201.29,202.56,200.03,200.36,418700,200.36
2014-09-29,199.09,201.17,198.11,200.82,380000,200.82
2014-09-26,201.24,203.03,200.38,201.99,394000,201.99
2014-09-25,203.59,203.72,200.00,200.38,265200,200.38
2014-09-24,202.61,204.61,202.26,204.48,327800,204.48
2014-09-23,204.86,206.51,202.83,202.97,298200,202.97
2014-09-22,208.35,208.35,204.92,205.36,214600,205.36
2014-09-19,211.18,211.32,207.17,208.54,376700,208.54
2014-09-18,208.17,209.89,207.81,209.50,376600,209.50
2014-09-17,205.35,208.68,204.72,206.94,357300,206.94
2014-09-16,204.02,205.10,200.94,204.91,447200,204.91
2014-09-15,205.17,205.17,202.50,204.06,246300,204.06
2014-09-12,205.91,205.96,204.25,205.78,350000,205.78
2014-09-11,204.99,206.21,204.59,205.51,372300,205.51
2014-09-10,208.76,209.54,206.47,206.73,456600,206.73
2014-09-09,210.80,210.84,207.01,207.71,359200,207.71
2014-09-08,209.95,212.14,209.95,211.22,198900,211.22
2014-09-05,210.38,211.27,208.66,211.18,216800,211.18
2014-09-04,211.65,213.54,209.90,210.80,217100,210.80
2014-09-03,211.49,213.41,210.76,211.54,220000,211.54
2014-09-02,212.23,213.15,210.17,211.15,307800,211.15
2014-08-29,211.08,212.12,209.33,211.15,266200,211.15
2014-08-28,210.15,210.92,208.72,210.28,272100,210.28
2014-08-27,213.98,214.41,210.63,211.30,385800,211.30
2014-08-26,206.00,214.35,206.00,213.23,1117300,213.23
2014-08-25,202.20,204.43,201.30,204.25,303400,204.25
2014-08-22,201.15,202.55,199.73,200.84,277900,200.84
2014-08-21,200.22,201.06,199.77,200.80,374800,200.80
2014-08-20,199.08,200.52,198.59,200.19,308200,200.19
2014-08-19,201.33,201.40,199.74,200.02,248700,200.02
2014-08-18,199.67,201.27,199.63,200.69,208300,200.69
2014-08-15,199.70,199.78,195.97,197.98,326600,197.98
2014-08-14,197.86,199.57,197.86,198.86,294800,198.86
2014-08-13,198.23,198.52,196.74,197.87,251700,197.87
2014-08-12,196.37,197.89,195.90,196.93,288400,196.93
2014-08-11,197.29,198.63,196.23,197.47,254500,197.47
2014-08-08,194.98,196.67,193.07,196.59,234900,196.59
2014-08-07,196.06,196.65,193.71,194.16,258200,194.16
2014-08-06,192.59,197.02,192.34,194.78,405900,194.78
2014-08-05,195.30,196.05,192.52,193.53,488100,193.53
2014-08-04,196.71,197.53,195.58,196.88,523500,196.88
2014-08-01,198.32,199.24,193.49,195.58,603000,195.58
2014-07-31,203.32,204.26,198.70,199.25,660100,199.25
2014-07-30,208.89,208.89,202.34,205.47,389400,205.47
2014-07-29,208.88,208.89,202.62,204.08,548900,204.08
