Date,Open,High,Low,Close,Volume,Adj Close
2015-03-27,99.10,100.31,98.95,100.05,605100,100.05
2015-03-26,99.59,100.05,98.73,99.31,1438900,99.31
2015-03-25,101.01,102.09,99.76,99.96,1313400,99.96
2015-03-24,101.89,102.29,100.03,100.04,811500,100.04
2015-03-23,102.60,102.99,101.87,101.89,865500,101.89
2015-03-20,100.98,102.41,100.40,102.28,1090900,102.28
2015-03-19,100.91,101.23,99.79,100.20,636800,100.20
2015-03-18,99.82,102.12,98.86,101.38,1252300,101.38
2015-03-17,100.55,100.59,99.17,99.99,950200,99.99
2015-03-16,100.00,101.15,100.00,101.13,1180500,101.13
2015-03-13,99.33,99.73,98.50,99.40,884200,99.40
2015-03-12,98.51,99.72,98.43,99.69,733600,99.69
2015-03-11,99.29,99.46,98.17,98.44,663600,98.03
2015-03-10,101.18,101.28,99.44,99.51,1090600,99.09
2015-03-09,101.52,102.07,101.04,101.77,714600,101.34
2015-03-06,102.34,102.34,100.94,101.36,904900,100.94
2015-03-05,102.81,103.15,101.57,102.97,683600,102.54
2015-03-04,104.00,104.00,102.45,102.85,831700,102.42
2015-03-03,104.22,104.58,103.25,104.12,939400,103.68
2015-03-02,104.76,105.13,104.13,104.64,641600,104.20
2015-02-27,104.35,105.45,104.23,104.76,697800,104.32
2015-02-26,104.53,104.79,103.92,104.35,589200,103.91
2015-02-25,104.78,105.30,104.42,104.74,456800,104.30
2015-02-24,104.52,105.18,103.80,104.88,758000,104.44
2015-02-23,104.51,105.11,104.16,105.07,840300,104.63
2015-02-20,104.54,105.17,103.72,105.01,468700,104.57
2015-02-19,103.98,105.39,103.91,104.71,901800,104.27
2015-02-18,103.09,104.74,102.87,104.02,1731400,103.58
2015-02-17,101.75,103.56,101.14,103.49,1120900,103.06
2015-02-13,99.60,102.02,99.06,101.89,1270300,101.46
2015-02-12,99.07,99.65,98.59,99.57,601000,99.15
2015-02-11,99.01,99.47,97.87,98.87,951200,98.46
2015-02-10,99.22,99.22,98.07,98.82,1156600,98.41
2015-02-09,99.59,99.99,98.31,98.43,843200,98.02
2015-02-06,100.25,100.48,99.21,99.61,849700,99.19
2015-02-05,99.01,100.14,98.62,100.11,967300,99.69
2015-02-04,100.27,101.23,99.13,99.49,1198300,99.07
2015-02-03,99.85,100.37,98.85,100.08,761700,99.66
2015-02-02,98.66,99.62,97.22,99.61,1147800,99.19
2015-01-30,100.59,101.27,98.21,98.49,1350500,98.08
2015-01-29,99.45,101.76,97.27,101.76,1642300,101.33
2015-01-28,100.16,100.78,98.65,98.69,1721300,98.28
2015-01-27,97.53,100.00,97.09,99.43,1238500,99.01
2015-01-26,98.55,98.74,97.68,98.14,1287500,97.73
2015-01-23,100.00,100.00,98.19,98.36,1442000,97.95
2015-01-22,101.33,101.33,99.30,99.95,2261300,99.53
2015-01-21,100.18,101.23,99.73,100.52,1008500,100.10
2015-01-20,100.91,101.14,99.89,100.47,957800,100.05
2015-01-16,98.63,100.50,98.23,100.35,1005900,99.93
2015-01-15,98.72,99.66,98.18,98.55,846700,98.14
2015-01-14,97.78,98.76,97.21,98.72,1226400,98.31
2015-01-13,100.74,101.77,98.50,99.39,942300,98.97
2015-01-12,101.93,102.79,99.61,100.09,1114500,99.67
2015-01-09,102.86,103.76,101.29,101.97,1090200,101.54
2015-01-08,100.07,101.85,99.72,101.41,1097000,100.99
2015-01-07,98.22,99.68,97.57,99.48,969600,99.06
2015-01-06,98.55,99.61,97.33,97.75,1612600,97.34
2015-01-05,98.80,99.20,97.13,98.13,1539500,97.72
2015-01-02,100.62,101.19,99.37,99.94,568900,99.52
2014-12-31,101.70,102.24,100.48,100.54,589500,100.12
2014-12-30,102.38,102.55,101.39,101.47,816600,101.05
2014-12-29,102.11,102.39,101.65,101.96,1053100,101.53
2014-12-26,102.50,103.49,102.39,102.49,456200,102.06
2014-12-24,101.52,103.06,100.75,102.04,707900,101.61
2014-12-23,101.68,101.94,101.34,101.56,746300,101.13
2014-12-22,100.79,101.53,100.35,101.28,647100,100.86
2014-12-19,100.81,100.96,99.98,100.35,1633100,99.93
2014-12-18,100.45,100.61,99.43,100.58,1856400,100.16
2014-12-17,95.36,98.77,95.36,98.58,1498700,98.17
2014-12-16,95.95,97.78,95.36,95.45,1454900,95.05
2014-12-15,98.07,98.80,95.06,96.20,2280000,95.80
2014-12-12,99.01,100.94,97.74,97.81,2206500,97.40
2014-12-11,101.05,103.05,100.96,101.99,746500,101.56
2014-12-10,102.40,102.92,100.54,100.80,1244100,100.00
2014-12-09,101.40,102.59,100.82,102.54,758300,101.73
2014-12-08,103.36,103.88,101.98,102.30,785300,101.49
2014-12-05,102.41,103.65,101.97,103.38,890800,102.56
2014-12-04,102.38,102.73,101.73,101.96,638100,101.16
2014-12-03,103.07,103.33,102.37,102.65,742800,101.84
2014-12-02,103.98,104.20,102.59,102.87,1315900,102.06
2014-12-01,103.51,104.43,102.82,103.92,1340200,103.10
2014-11-28,103.67,104.67,103.41,103.84,733100,103.02
2014-11-26,101.94,103.44,101.56,103.41,940500,102.59
2014-11-25,101.29,101.81,100.72,101.39,900600,100.59
2014-11-24,102.75,102.75,100.62,101.07,1164700,100.27
2014-11-21,102.69,102.87,102.00,102.33,765600,101.52
2014-11-20,102.31,102.41,101.30,101.61,899600,100.81
2014-11-19,101.68,102.68,101.02,102.64,1231800,101.83
2014-11-18,100.88,102.62,100.79,102.06,1010100,101.25
2014-11-17,100.22,100.84,99.30,100.70,1328500,99.91
2014-11-14,99.35,101.16,98.96,100.68,1072200,99.89
2014-11-13,99.85,100.53,98.25,99.65,1084200,98.86
2014-11-12,99.32,99.91,98.94,99.61,1074400,98.82
2014-11-11,99.70,100.27,98.63,99.26,650000,98.48
2014-11-10,98.47,99.42,98.37,99.32,1051300,98.54
2014-11-07,98.51,99.04,98.00,98.39,1199800,97.61
2014-11-06,98.86,99.16,98.07,98.84,1075200,98.06
2014-11-05,98.86,99.80,98.47,98.79,900800,98.01
2014-11-04,100.22,100.96,98.13,98.41,1266700,97.63
2014-11-03,99.54,101.02,99.38,100.26,1342200,99.47
2014-10-31,101.00,101.26,96.72,99.31,3691500,98.53
2014-10-30,102.54,104.13,102.39,103.57,680200,102.75
2014-10-29,102.96,103.43,101.54,102.94,763000,102.13
2014-10-28,101.61,102.91,101.02,102.90,1184200,102.09
2014-10-27,103.45,103.58,101.18,101.52,1060400,100.72
2014-10-24,101.89,104.05,101.47,103.39,1704100,102.57
2014-10-23,97.00,101.69,96.90,100.66,1693500,99.87
2014-10-22,100.83,102.33,98.61,99.93,3032300,99.14
2014-10-21,97.51,100.45,96.78,100.36,2115100,99.57
2014-10-20,94.99,97.40,94.47,97.02,2803400,96.25
2014-10-17,91.97,104.89,91.71,100.23,7659700,99.44
2014-10-16,89.59,91.96,89.38,91.21,1290700,90.49
2014-10-15,92.31,92.36,89.34,90.99,1715300,90.27
2014-10-14,92.70,93.84,92.45,92.80,787000,92.07
2014-10-13,94.21,94.41,92.37,92.43,977300,91.70
2014-10-10,96.05,96.26,94.13,94.14,1380800,93.40
2014-10-09,97.20,97.90,95.47,95.83,1137900,95.07
2014-10-08,96.17,97.70,95.86,97.69,1042000,96.92
2014-10-07,96.58,97.22,96.19,96.34,1054000,95.58
2014-10-06,96.97,97.03,96.32,96.94,947500,96.18
2014-10-03,94.49,96.60,94.29,96.54,1739900,95.78
2014-10-02,95.29,95.77,94.06,94.18,2128900,93.44
2014-10-01,96.00,96.12,95.07,95.50,1121800,94.75
2014-09-30,96.57,96.76,96.03,96.22,1402600,95.46
2014-09-29,95.66,97.05,95.48,96.81,1036900,96.05
2014-09-26,95.65,96.37,95.45,96.17,1004200,95.41
2014-09-25,96.73,96.90,95.50,95.72,1151300,94.96
2014-09-24,96.31,97.32,96.31,97.21,1520600,96.44
2014-09-23,96.01,96.90,95.75,96.64,1197500,95.88
2014-09-22,97.43,97.43,96.48,96.50,867900,95.74
2014-09-19,98.43,98.49,97.33,97.46,1072900,96.69
2014-09-18,97.66,97.98,97.11,97.94,607700,97.17
2014-09-17,98.17,98.22,97.12,97.63,1111700,96.86
2014-09-16,96.17,98.50,95.81,98.30,1464600,97.52
2014-09-15,96.90,96.90,96.06,96.62,896700,95.86
2014-09-12,97.20,97.43,96.42,96.69,1283900,95.93
2014-09-11,96.36,97.36,95.92,97.01,991800,96.24
2014-09-10,96.59,96.86,95.87,96.44,891600,95.31
2014-09-09,97.10,97.48,96.69,96.87,1333800,95.73
2014-09-08,97.50,97.55,96.56,97.00,1846200,95.86
2014-09-05,96.79,97.79,96.26,97.71,1180900,96.56
2014-09-04,94.61,97.39,94.31,97.05,2629700,95.91
2014-09-03,95.46,95.51,93.87,93.93,2535800,92.83
2014-09-02,95.48,95.96,94.92,95.38,1094600,94.26
2014-08-29,95.40,95.92,95.09,95.60,754800,94.48
2014-08-28,94.44,95.11,94.28,95.05,921700,93.93
2014-08-27,95.25,95.39,94.70,94.81,865800,93.70
2014-08-26,95.93,96.09,94.86,95.15,738000,94.03
2014-08-25,95.00,95.77,94.83,95.61,696700,94.49
2014-08-22,94.59,95.00,94.14,94.34,617000,93.23
2014-08-21,94.75,95.22,94.35,94.42,900000,93.31
2014-08-20,94.59,95.00,94.12,94.48,656200,93.37
2014-08-19,94.76,94.97,94.07,94.37,724800,93.26
2014-08-18,94.69,94.99,94.20,94.75,602600,93.64
2014-08-15,94.99,95.79,93.57,94.22,838700,93.11
2014-08-14,94.20,95.22,93.97,94.50,903700,93.39
2014-08-13,93.96,94.28,93.52,94.26,640800,93.15
2014-08-12,93.50,94.00,93.37,93.63,617200,92.53
2014-08-11,93.47,94.28,93.20,93.85,662800,92.75
2014-08-08,92.50,93.17,91.20,93.11,1078200,92.02
2014-08-07,93.82,94.04,91.92,92.24,1733200,91.16
2014-08-06,92.19,93.82,92.05,93.64,1462000,92.54
2014-08-05,92.63,93.31,92.44,92.64,987700,91.55
2014-08-04,92.73,93.16,92.03,92.83,1216600,91.74
2014-08-01,91.48,93.12,91.15,92.64,1525900,91.55
2014-07-31,92.84,93.26,91.44,91.44,1149300,90.37
2014-07-30,94.90,95.08,93.07,93.10,994800,92.01
2014-07-29,96.43,96.79,94.86,94.88,1136000,93.77
2014-07-28,94.87,96.27,94.61,96.05,1839000,94.92
2014-07-25,94.77,94.94,93.58,94.64,1093000,93.53
2014-07-24,95.48,95.48,94.84,95.34,1764600,94.22
2014-07-23,95.27,96.11,94.98,95.08,2065600,93.96
2014-07-22,92.08,98.36,91.85,95.42,3577400,94.30
2014-07-21,92.34,92.45,91.41,92.27,2047500,91.19
2014-07-18,91.98,92.74,91.80,92.61,1119100,91.52
2014-07-17,92.77,93.08,91.78,91.92,749900,90.84
2014-07-16,93.29,93.36,92.70,93.01,898500,91.92
2014-07-15,94.34,94.52,92.44,92.62,1505500,91.53
2014-07-14,93.16,93.25,92.45,92.87,793300,91.78
2014-07-11,93.07,93.14,92.08,92.59,883500,91.50
2014-07-10,92.32,93.34,92.19,93.12,1044600,92.03
2014-07-09,92.73,93.51,92.60,93.26,1055600,92.16
2014-07-08,93.10,93.28,92.20,92.65,832900,91.56
2014-07-07,93.23,93.80,93.12,93.47,753000,92.37
2014-07-03,93.88,93.97,93.20,93.73,1071000,92.63
2014-07-02,93.03,94.00,92.91,93.39,889300,92.29
2014-07-01,93.00,93.46,92.23,93.21,1250100,92.11
2014-06-30,92.50,93.34,92.11,93.17,866100,92.08
2014-06-27,92.24,92.81,91.71,92.67,1768200,91.58
2014-06-26,92.43,92.60,91.62,92.40,1078200,91.31
2014-06-25,92.98,93.05,91.93,92.28,1876400,91.20
2014-06-24,92.52,93.43,92.34,93.32,1702500,92.22
2014-06-23,92.98,93.25,92.47,92.98,1496000,91.89
2014-06-20,92.73,93.40,92.68,93.14,1940000,92.05
2014-06-19,92.21,92.74,91.68,92.56,1534800,91.47
2014-06-18,89.29,91.94,88.89,91.88,2763000,90.43
2014-06-17,88.04,89.28,87.54,89.19,1399800,87.78
2014-06-16,87.45,87.85,87.08,87.79,1049900,86.40
2014-06-13,86.71,87.56,86.39,87.45,1229900,86.07
2014-06-12,86.75,87.14,85.89,86.65,958300,85.28
2014-06-11,87.56,87.56,86.57,86.75,779500,85.38
2014-06-10,87.28,87.85,87.05,87.61,1182900,86.23
2014-06-09,89.94,89.94,87.28,87.39,1354500,86.01
2014-06-06,89.34,89.85,89.05,89.82,691600,88.40
2014-06-05,88.83,89.28,87.77,89.00,677700,87.60
2014-06-04,89.20,89.35,88.41,88.50,864900,87.10
2014-06-03,89.50,89.76,89.09,89.45,950500,88.04
2014-06-02,89.40,89.74,88.97,89.68,1003100,88.26
2014-05-30,87.90,89.64,87.88,89.47,1799300,88.06
2014-05-29,87.27,88.20,86.96,88.10,1054500,86.71
2014-05-28,86.94,87.58,86.62,87.13,958600,85.75
2014-05-27,86.81,87.09,86.33,86.98,697300,85.61
2014-05-23,85.75,86.38,85.72,86.19,491300,84.83
2014-05-22,85.96,86.31,85.75,85.77,669400,84.42
2014-05-21,85.94,86.27,85.61,86.19,556800,84.83
2014-05-20,85.54,86.17,85.54,85.97,818900,84.61
2014-05-19,86.23,86.24,85.33,85.43,1103500,84.08
2014-05-16,85.72,86.49,85.57,86.28,1227600,84.92
2014-05-15,86.43,86.50,84.97,85.64,1007000,84.29
2014-05-14,87.68,87.83,86.82,86.96,740100,85.59
2014-05-13,87.11,87.83,87.05,87.67,848300,86.29
2014-05-12,86.58,87.52,86.44,86.90,1418700,85.53
2014-05-09,86.70,86.70,85.66,86.13,1069600,84.77
2014-05-08,87.00,87.17,86.16,86.55,798500,85.18
2014-05-07,86.61,87.30,86.50,87.08,1415400,85.71
2014-05-06,87.64,87.70,86.10,86.12,1214200,84.76
2014-05-05,87.03,87.96,86.72,87.67,742700,86.29
2014-05-02,87.70,88.25,87.37,87.82,885800,86.43
2014-05-01,88.03,88.35,87.24,87.66,1224500,86.28
2014-04-30,87.68,88.30,87.39,88.26,1665700,86.87
2014-04-29,88.20,88.54,87.38,88.05,1299500,86.66
2014-04-28,87.23,88.02,86.80,87.88,1496700,86.49
2014-04-25,88.20,88.87,86.80,87.10,2224500,85.73
2014-04-24,85.56,88.49,84.06,88.22,4907800,86.83
2014-04-23,85.43,85.91,84.02,84.27,1591700,82.94
2014-04-22,84.67,86.05,84.39,85.17,1474900,83.83
2014-04-21,84.47,84.90,84.34,84.50,897300,83.17
2014-04-17,83.58,84.55,83.28,84.45,1043500,83.12
2014-04-16,83.12,83.90,83.12,83.74,1235900,82.42
2014-04-15,83.06,83.52,81.23,82.21,1565700,80.91
2014-04-14,82.70,83.00,81.99,82.96,2095200,81.65
2014-04-11,83.15,83.56,81.82,82.20,1798500,80.90
2014-04-10,85.47,85.92,83.95,83.96,1270900,82.64
2014-04-09,84.37,85.30,84.00,85.28,1087700,83.93
2014-04-08,85.31,85.43,83.88,83.94,2028400,82.62
2014-04-07,85.06,85.91,84.83,85.54,1834400,84.19
2014-04-04,86.94,87.00,85.04,85.11,1856700,83.77
2014-04-03,86.48,86.76,85.32,86.65,1707700,85.28
2014-04-02,84.84,86.50,84.84,86.18,2289700,84.82
2014-04-01,83.20,85.57,83.20,85.46,2910600,84.11
2014-03-31,83.78,83.85,82.84,83.14,1153300,81.83
2014-03-28,83.32,84.07,82.66,83.00,1064500,81.69
