Date,Open,High,Low,Close,Volume,Adj Close
2015-03-27,293.54,294.25,287.96,288.66,503900,288.66
2015-03-26,293.37,298.12,292.64,294.25,673900,294.25
2015-03-25,296.41,300.59,293.69,293.75,498800,293.75
2015-03-24,288.56,295.68,288.00,295.01,787800,295.01
2015-03-23,291.00,292.83,289.66,289.99,558600,289.99
2015-03-20,292.29,293.09,288.29,290.23,1157800,290.23
2015-03-19,292.62,294.59,290.00,290.03,686800,290.03
2015-03-18,287.77,296.25,284.85,294.80,834900,294.80
2015-03-17,291.01,293.22,288.93,289.43,629400,289.43
2015-03-16,292.72,295.02,291.67,293.01,439800,293.01
2015-03-13,290.63,293.36,289.01,292.64,460700,292.64
2015-03-12,293.47,295.20,289.61,291.90,473000,291.90
2015-03-11,294.84,295.95,290.45,290.77,1162300,290.77
2015-03-10,299.45,301.16,291.98,292.92,1073800,292.92
2015-03-09,299.39,305.26,298.57,304.27,482100,304.27
2015-03-06,301.37,302.00,297.00,298.04,667200,298.04
2015-03-05,304.99,306.46,302.42,303.29,446300,303.29
2015-03-04,310.52,313.62,304.18,304.94,648700,304.94
2015-03-03,310.50,312.69,308.80,311.23,630800,311.23
2015-03-02,306.23,313.10,303.31,311.37,861800,311.37
2015-02-27,306.98,308.72,304.88,306.23,664200,306.23
2015-02-26,306.95,308.90,301.63,306.61,492000,306.61
2015-02-25,312.32,313.13,305.88,307.24,612200,307.24
2015-02-24,311.20,314.43,308.32,311.88,479800,311.88
2015-02-23,308.89,313.69,308.89,312.68,582300,312.68
2015-02-20,303.20,308.65,300.95,308.39,602100,308.39
2015-02-19,296.49,306.59,295.00,304.38,772900,304.38
2015-02-18,291.60,299.92,291.26,296.20,1218300,296.20
2015-02-17,300.19,302.41,296.52,298.71,786500,298.71
2015-02-13,302.46,304.48,300.01,301.40,516400,301.40
2015-02-12,299.50,303.98,297.52,302.60,484100,302.60
2015-02-11,298.63,300.80,296.87,298.79,627100,297.29
2015-02-10,297.45,300.16,293.29,298.04,473400,296.54
2015-02-09,294.92,298.61,294.00,297.01,454200,295.52
2015-02-06,299.79,299.79,292.02,296.64,744000,295.15
2015-02-05,299.64,301.81,296.30,299.60,624000,298.10
2015-02-04,299.15,301.85,296.21,297.06,762200,295.57
2015-02-03,305.04,306.95,298.07,301.04,786000,299.53
2015-02-02,307.43,308.00,299.57,304.77,474100,303.24
2015-01-30,303.77,310.62,303.08,305.38,500600,303.85
2015-01-29,301.60,307.01,297.79,306.79,528800,305.25
2015-01-28,308.31,308.31,300.64,301.15,296800,299.64
2015-01-27,302.00,308.32,301.49,306.21,547300,304.67
2015-01-26,300.89,304.75,299.62,303.82,304100,302.29
2015-01-23,307.11,307.94,301.45,301.75,587600,300.24
2015-01-22,304.00,307.55,302.00,307.25,578000,305.71
2015-01-21,303.30,304.05,299.78,302.26,387600,300.74
2015-01-20,302.74,306.40,298.39,303.31,1079000,301.79
2015-01-16,290.00,298.04,288.46,297.63,881200,296.14
2015-01-15,293.38,296.21,288.00,288.74,1236400,287.29
2015-01-14,296.07,298.41,286.00,289.34,1118400,287.89
2015-01-13,299.57,303.09,295.01,299.24,988300,297.74
2015-01-12,295.74,300.80,291.01,297.62,1022700,296.13
2015-01-09,295.27,299.40,294.25,297.18,840200,295.69
2015-01-08,294.20,295.13,290.32,294.78,786200,293.30
2015-01-07,284.77,292.72,284.77,290.74,1380200,289.28
2015-01-06,280.02,286.52,279.65,282.68,1114300,281.26
2015-01-05,279.20,281.94,275.15,276.95,844800,275.56
