Date,Open,High,Low,Close,Volume,Adj Close
2015-03-27,83.63,89.84,83.56,89.10,28830500,89.10
2015-03-26,82.00,85.54,82.00,84.39,27027700,84.39
2015-03-25,81.45,87.88,80.12,83.17,99870200,83.17
2015-03-24,62.12,62.33,61.31,61.33,3362700,61.33
2015-03-23,62.09,62.52,61.90,62.12,2532700,62.12
2015-03-20,61.65,62.31,61.59,61.94,4863700,61.94
2015-03-19,61.87,61.94,61.08,61.30,2485500,61.30
2015-03-18,61.58,62.07,60.28,61.87,5974400,61.87
2015-03-17,61.71,61.99,61.34,61.70,2531600,61.70
2015-03-16,61.99,62.26,61.71,62.05,1925500,62.05
2015-03-13,61.63,62.08,61.09,61.65,1964900,61.65
2015-03-12,61.35,62.14,61.22,62.02,2258200,62.02
2015-03-11,61.41,61.64,60.77,60.97,3046600,60.97
2015-03-10,61.92,61.95,61.32,61.39,3773500,61.39
2015-03-09,61.84,62.47,61.81,62.16,2147100,62.16
2015-03-06,63.00,63.15,61.82,62.02,3280400,62.02
2015-03-05,63.48,63.48,62.81,63.10,2313800,63.10
2015-03-04,63.75,63.88,63.03,63.19,1745100,63.19
2015-03-03,63.70,63.83,63.25,63.78,2040000,63.78
2015-03-02,64.15,64.29,63.70,63.80,2090800,63.80
2015-02-27,63.86,64.30,63.59,64.06,1858300,64.06
2015-02-26,64.13,64.13,63.51,63.78,2498000,63.78
2015-02-25,64.18,64.47,63.81,63.97,2690400,63.97
2015-02-24,63.75,64.20,63.29,64.08,2464200,64.08
2015-02-23,64.19,64.47,63.77,63.97,2903700,63.97
2015-02-20,64.24,64.46,63.83,64.42,4451600,64.42
2015-02-19,64.78,64.86,64.01,64.17,2364000,64.17
2015-02-18,64.27,64.87,64.17,64.75,2556900,64.75
2015-02-17,64.00,64.69,63.60,64.27,4019200,64.27
2015-02-13,64.54,64.90,63.46,64.42,7277600,64.42
2015-02-12,65.11,66.19,65.08,66.17,3995700,66.17
2015-02-11,66.89,67.00,64.95,65.07,6447500,65.07
2015-02-10,66.52,67.04,66.00,66.89,2292400,66.89
2015-02-09,66.46,66.82,65.89,66.04,2353200,66.04
2015-02-06,66.99,67.06,66.35,66.77,2147000,66.77
2015-02-05,67.74,67.74,66.27,66.94,2747500,66.94
