Date,Open,High,Low,Close,Volume,Adj Close
2014-11-28,168.00,169.19,167.19,167.35,223700,167.14
2014-11-26,167.18,167.93,166.59,167.17,326900,166.96
2014-11-25,167.90,167.92,166.10,166.45,628300,166.24
2014-11-24,166.97,167.75,166.68,167.65,239900,167.44
2014-11-21,168.92,169.09,166.24,166.50,611700,166.29
2014-11-20,166.31,167.20,165.30,167.11,295700,166.90
2014-11-19,166.24,166.99,166.02,166.67,461400,166.46
2014-11-18,165.00,167.66,164.98,167.36,477900,167.15
2014-11-17,164.17,164.83,163.87,164.81,476300,164.60
2014-11-14,165.17,165.91,163.53,164.04,257600,163.84
2014-11-13,165.21,166.63,164.39,165.59,419900,165.38
2014-11-12,163.49,165.31,162.68,165.21,271000,165.00
2014-11-11,163.87,164.67,162.85,164.27,300500,164.07
2014-11-10,162.50,163.87,161.79,163.87,479700,163.67
2014-11-07,164.70,164.96,161.89,162.38,344600,162.18
2014-11-06,165.00,165.46,164.27,164.97,448100,164.76
2014-11-05,164.28,164.76,163.47,164.58,661200,164.37
2014-11-04,162.72,163.75,162.59,163.62,312500,163.42
2014-11-03,163.84,164.30,162.62,162.87,446900,162.67
2014-10-31,162.75,164.91,162.34,163.97,1625900,163.77
2014-10-30,158.93,161.10,158.93,160.99,571700,160.79
2014-10-29,160.34,161.52,158.49,159.68,695800,159.48
2014-10-28,158.73,160.23,158.55,160.23,615500,160.03
2014-10-27,156.95,158.98,156.48,158.67,883300,158.47
2014-10-24,155.10,157.84,155.10,156.97,759000,156.77
2014-10-23,150.00,156.18,149.89,154.23,1008800,154.04
2014-10-22,149.32,149.97,147.90,147.98,829100,147.80
2014-10-21,147.84,149.49,147.84,149.22,402500,149.03
2014-10-20,145.38,146.90,145.38,146.72,410900,146.54
2014-10-17,145.79,146.33,144.42,145.27,533200,145.09
2014-10-16,146.27,147.51,144.39,144.77,666800,144.59
2014-10-15,149.36,150.23,145.56,147.79,966200,147.39
2014-10-14,150.22,153.58,150.22,150.72,783100,150.31
2014-10-13,149.69,151.33,148.49,149.76,584000,149.35
2014-10-10,148.94,151.76,148.94,149.89,755000,149.48
2014-10-09,151.52,151.98,148.80,148.88,520800,148.47
2014-10-08,148.02,151.49,147.42,151.49,576600,151.08
2014-10-07,148.04,149.45,147.28,147.92,625100,147.52
2014-10-06,147.33,149.94,147.04,149.24,803700,148.83
2014-10-03,145.43,146.64,145.25,146.26,565300,145.86
2014-10-02,142.61,144.96,142.23,144.78,457000,144.38
2014-10-01,142.84,143.01,141.49,142.23,438400,141.84
2014-09-30,143.21,144.07,142.67,142.71,488500,142.32
2014-09-29,142.76,143.72,142.52,143.37,446700,142.98
2014-09-26,144.03,144.50,143.41,143.60,379900,143.21
2014-09-25,145.28,145.73,143.70,144.06,362600,143.67
2014-09-24,144.88,145.96,144.54,145.39,635800,144.99
2014-09-23,146.29,147.08,145.01,145.02,499100,144.62
2014-09-22,147.00,147.60,145.73,147.11,492200,146.71
2014-09-19,147.00,147.69,146.35,147.23,713100,146.83
2014-09-18,146.30,147.13,145.91,146.88,347200,146.48
2014-09-17,147.54,147.85,145.27,145.98,437800,145.58
2014-09-16,146.25,147.44,145.14,147.28,422200,146.88
2014-09-15,147.77,147.80,146.57,146.98,340900,146.58
2014-09-12,149.46,149.65,147.04,147.93,424200,147.53
2014-09-11,148.71,149.93,147.88,149.87,290600,149.46
2014-09-10,148.98,149.59,148.81,149.19,281200,148.78
2014-09-09,149.32,149.85,148.61,148.84,254600,148.43
2014-09-08,150.00,150.09,148.83,149.37,384600,148.96
2014-09-05,149.45,150.38,148.26,150.16,249900,149.75
2014-09-04,149.97,150.50,149.11,149.36,477300,148.95
2014-09-03,149.71,149.96,149.28,149.42,426600,149.01
2014-09-02,148.69,149.52,148.60,149.36,434900,148.95
2014-08-29,147.68,148.65,147.19,148.44,369100,148.03
2014-08-28,147.88,148.43,147.03,147.60,423700,147.20
2014-08-27,149.81,149.92,148.08,148.61,237400,148.20
2014-08-26,149.33,149.86,148.71,149.64,316000,149.23
2014-08-25,147.94,149.41,147.50,149.04,328800,148.63
2014-08-22,149.04,149.04,146.97,147.00,960700,146.60
2014-08-21,149.72,149.76,148.55,148.70,450800,148.29
2014-08-20,149.99,150.00,148.26,149.00,597500,148.59
2014-08-19,151.18,151.32,149.87,149.88,664500,149.47
2014-08-18,150.86,151.39,150.30,150.70,703800,150.29
2014-08-15,151.46,151.46,149.02,149.83,692100,149.42
2014-08-14,151.89,152.20,150.23,151.02,326200,150.61
2014-08-13,149.62,151.73,149.62,151.69,402300,151.28
2014-08-12,149.04,149.80,148.54,149.27,368100,148.86
2014-08-11,149.39,149.39,148.26,149.07,388800,148.66
2014-08-08,147.94,148.76,147.00,148.63,490300,148.22
2014-08-07,150.30,150.30,147.53,147.92,350800,147.52
2014-08-06,150.00,150.95,149.17,149.93,555800,149.52
2014-08-05,150.77,151.95,150.23,150.49,491800,150.08
2014-08-04,149.97,151.90,148.76,151.52,552000,151.11
2014-08-01,149.22,149.78,148.11,149.48,501500,149.07
2014-07-31,150.47,151.38,149.23,149.23,487100,148.82
2014-07-30,150.75,151.90,150.02,151.41,431400,151.00
2014-07-29,153.23,154.00,150.02,150.25,963600,149.84
2014-07-28,148.75,154.16,148.54,153.13,1296100,152.71
2014-07-25,145.14,149.90,144.74,148.85,677300,148.44
2014-07-24,146.25,147.30,145.08,146.95,578600,146.55
2014-07-23,144.53,146.04,144.04,145.83,366800,145.43
2014-07-22,144.30,144.89,143.63,143.82,477000,143.43
2014-07-21,143.87,144.51,141.98,143.50,554300,143.11
2014-07-18,143.19,145.25,142.54,144.91,530300,144.51
2014-07-17,144.34,145.31,142.07,142.30,703900,141.91
2014-07-16,146.65,146.83,144.83,145.11,455900,144.49
2014-07-15,146.49,147.35,144.99,146.15,580900,145.53
2014-07-14,146.25,147.05,145.75,146.97,582500,146.35
2014-07-11,145.59,146.07,144.72,145.72,279100,145.10
2014-07-10,144.76,146.26,144.41,145.74,437600,145.12
2014-07-09,146.50,146.87,144.71,145.81,380700,145.19
2014-07-08,146.50,146.50,145.66,145.91,614100,145.29
2014-07-07,145.53,146.95,145.42,146.73,454600,146.11
2014-07-03,146.05,146.17,145.31,145.70,567100,145.08
2014-07-02,145.82,146.19,144.61,146.16,438200,145.54
2014-07-01,144.01,146.03,143.41,145.82,519500,145.20
2014-06-30,144.50,144.50,142.79,143.01,796700,142.40
2014-06-27,144.03,145.42,143.94,144.23,574500,143.62
2014-06-26,144.81,145.76,143.66,144.52,738000,143.91
2014-06-25,142.26,146.04,141.63,145.18,1084800,144.56
2014-06-24,140.70,142.65,140.25,142.14,711500,141.54
2014-06-23,140.33,141.13,140.07,140.69,857400,140.09
2014-06-20,139.67,140.39,139.40,140.33,835100,139.73
2014-06-19,138.47,139.09,138.26,139.08,627000,138.49
2014-06-18,136.37,138.64,135.80,138.60,673800,138.01
2014-06-17,137.75,138.94,137.24,137.74,587200,137.16
2014-06-16,137.09,139.21,136.49,137.85,964300,137.26
2014-06-13,141.26,142.60,137.02,137.42,1442200,136.84
2014-06-12,140.00,141.10,137.26,140.98,1928400,140.38
2014-06-11,140.98,140.99,137.18,137.98,2353600,137.39
2014-06-10,146.43,146.50,140.84,141.05,2110900,140.45
2014-06-09,147.87,148.64,146.37,148.05,671300,147.42
2014-06-06,147.53,148.00,146.36,147.92,742400,147.29
2014-06-05,147.19,147.26,145.46,147.08,620800,146.46
2014-06-04,145.51,147.44,145.50,147.38,585800,146.75
2014-06-03,147.50,148.02,145.84,145.94,920300,145.32
2014-06-02,148.10,148.41,146.95,148.24,398700,147.61
2014-05-30,147.44,148.62,146.98,147.91,710300,147.28
2014-05-29,147.08,148.13,146.76,147.89,408700,147.26
2014-05-28,147.74,148.43,146.82,147.01,583100,146.39
2014-05-27,147.15,147.49,146.40,147.15,554000,146.53
2014-05-23,146.40,146.85,145.36,146.62,505600,146.00
2014-05-22,147.50,147.50,145.52,146.24,891400,145.62
2014-05-21,147.73,147.95,146.83,147.46,622500,146.83
2014-05-20,148.64,148.95,146.58,147.29,917400,146.66
2014-05-19,148.00,149.82,148.00,148.83,710500,148.20
2014-05-16,146.25,149.23,145.52,148.52,1418700,147.89
2014-05-15,145.92,146.37,144.55,145.96,792400,145.34
2014-05-14,147.50,147.50,146.20,146.37,497500,145.75
2014-05-13,147.36,147.97,146.04,147.53,733600,146.90
2014-05-12,144.76,147.26,144.56,147.15,787600,146.53
2014-05-09,142.70,144.23,141.50,144.08,806400,143.47
2014-05-08,141.52,144.05,141.05,142.90,653500,142.29
2014-05-07,140.03,141.38,138.61,141.21,899100,140.61
2014-05-06,139.98,141.32,139.55,140.00,581700,139.41
2014-05-05,138.94,140.80,138.35,140.32,633800,139.72
2014-05-02,138.30,140.15,137.51,139.80,676100,139.21
2014-05-01,137.22,138.42,136.77,138.02,712300,137.43
2014-04-30,136.79,137.36,135.70,137.33,884100,136.75
2014-04-29,136.77,137.40,136.27,136.65,483400,136.07
2014-04-28,137.00,137.00,134.34,136.50,830600,135.92
2014-04-25,136.00,136.86,135.42,136.24,614000,135.66
2014-04-24,136.41,137.14,135.34,136.23,837900,135.65
2014-04-23,138.74,144.20,132.81,136.59,1521000,135.80
2014-04-22,141.25,143.24,141.04,141.11,979400,140.29
2014-04-21,139.29,141.55,139.27,141.13,606900,140.31
2014-04-17,138.89,140.60,138.51,139.49,555600,138.68
2014-04-16,139.46,140.39,138.45,139.26,641300,138.46
2014-04-15,139.32,139.97,136.76,139.13,817900,138.33
2014-04-14,138.18,139.75,137.49,138.70,635800,137.90
2014-04-11,137.80,138.65,137.06,137.27,1310600,136.48
2014-04-10,143.28,143.54,137.87,138.29,994000,137.49
2014-04-09,142.07,143.28,140.27,142.85,1230600,142.02
2014-04-08,143.58,144.43,140.80,141.66,1898100,140.84
2014-04-07,144.10,147.31,143.85,144.25,1758600,143.42
2014-04-04,149.52,150.12,147.67,148.06,1076900,147.20
2014-04-03,149.01,149.26,145.78,148.16,1138400,147.30
2014-04-02,148.91,149.45,148.41,148.78,1006400,147.92
2014-04-01,148.67,150.13,147.79,149.25,681000,148.39
2014-03-31,146.60,148.08,145.74,147.98,744900,147.13
2014-03-28,145.80,146.84,144.89,145.50,443100,144.66
2014-03-27,146.78,147.19,144.92,145.20,782100,144.36
2014-03-26,145.63,147.24,145.48,146.35,770700,145.50
2014-03-25,142.86,145.31,142.46,144.90,658400,144.06
2014-03-24,146.56,146.62,142.60,142.70,484700,141.88
2014-03-21,147.64,148.34,145.59,145.84,889200,145.00
2014-03-20,145.18,146.72,144.27,146.57,645400,145.72
2014-03-19,146.06,146.92,144.17,145.24,499100,144.40
2014-03-18,145.92,146.42,144.92,145.92,603500,145.08
2014-03-17,145.55,147.85,144.93,145.97,766300,145.13
2014-03-14,143.73,145.34,143.61,144.92,558900,144.08
2014-03-13,146.53,147.00,143.59,143.92,749000,143.09
2014-03-12,144.92,146.48,144.86,146.43,864800,145.58
2014-03-11,145.34,146.35,144.94,145.78,465700,144.94
2014-03-10,143.90,145.86,143.50,145.36,788300,144.52
2014-03-07,144.96,144.98,142.89,143.71,885400,142.88
2014-03-06,144.89,145.55,143.50,143.71,479900,142.88
2014-03-05,143.43,144.27,143.36,144.12,771100,143.29
2014-03-04,143.10,143.78,142.61,143.64,939500,142.81
2014-03-03,143.30,143.99,141.43,141.85,771900,141.03
2014-02-28,144.62,145.62,142.97,144.16,656700,143.33
2014-02-27,142.68,145.21,142.68,144.69,823600,143.85
2014-02-26,142.04,144.06,141.68,143.04,911900,142.21
2014-02-25,143.01,143.78,140.65,141.96,1094800,141.14
2014-02-24,141.54,143.00,141.41,142.44,883300,141.62
2014-02-21,140.85,142.24,140.18,141.57,709600,140.75
2014-02-20,139.06,140.96,139.05,140.30,812300,139.49
2014-02-19,140.32,140.79,138.95,139.13,579300,138.33
2014-02-18,139.18,141.57,138.97,140.39,871400,139.58
2014-02-14,137.47,139.39,137.10,139.19,750500,138.39
2014-02-13,135.79,138.02,135.57,137.89,682500,137.09
2014-02-12,136.50,137.37,135.49,136.66,855200,135.87
2014-02-11,132.93,136.65,132.66,136.65,1237300,135.86
2014-02-10,130.93,133.23,130.33,133.14,1359600,132.37
2014-02-07,128.62,131.20,128.62,131.02,719400,130.26
2014-02-06,129.13,130.10,128.10,128.40,755300,127.66
2014-02-05,127.82,130.13,127.25,129.14,995400,128.39
2014-02-04,126.09,128.29,125.48,128.11,998900,127.37
2014-02-03,129.14,130.20,125.00,125.42,839700,124.70
2014-01-31,130.00,131.26,125.53,129.59,1479700,128.84
2014-01-30,131.47,131.84,129.78,131.02,885400,130.26
2014-01-29,130.44,132.12,129.67,130.31,745200,129.56
2014-01-28,130.04,131.83,129.83,130.75,693000,129.99
2014-01-27,132.69,132.71,129.82,129.87,821500,129.12
2014-01-24,135.52,135.52,133.06,133.09,636300,132.32
2014-01-23,135.44,136.16,134.79,135.94,640600,135.15
2014-01-22,136.00,136.62,135.93,136.32,339800,135.53
2014-01-21,136.38,136.89,135.56,136.02,505000,135.23
2014-01-17,136.30,137.00,134.81,135.21,722100,134.43
2014-01-16,135.62,136.53,134.26,136.39,566300,135.60
2014-01-15,135.26,136.00,134.88,136.00,538600,135.01
2014-01-14,133.65,135.55,133.56,135.41,464200,134.42
2014-01-13,133.82,135.12,133.24,133.69,648900,132.71
2014-01-10,134.67,134.85,133.10,134.41,530300,133.43
2014-01-09,132.91,134.76,132.75,134.75,523000,133.76
2014-01-08,132.05,132.75,131.37,132.73,794800,131.76
2014-01-07,130.02,132.23,130.02,130.89,733800,129.93
2014-01-06,130.24,130.24,128.14,129.31,1831900,128.36
2014-01-03,131.81,132.46,130.99,131.13,655200,130.17
2014-01-02,134.00,134.15,131.60,131.83,558600,130.87
2013-12-31,133.54,134.43,133.09,133.94,279700,132.96
2013-12-30,133.42,134.76,133.02,133.64,612700,132.66
2013-12-27,133.99,133.99,133.23,133.29,209200,132.32
2013-12-26,133.48,134.10,133.11,133.74,189100,132.76
2013-12-24,132.48,133.59,132.35,133.29,196000,132.32
2013-12-23,132.31,133.10,130.73,132.32,539600,131.35
2013-12-20,132.34,132.36,131.75,132.15,740700,131.18
2013-12-19,132.86,133.33,131.39,131.96,597300,131.00
2013-12-18,131.87,134.03,131.58,133.67,471700,132.69
2013-12-17,133.10,133.47,131.86,132.17,444000,131.20
2013-12-16,133.64,134.62,133.07,133.32,399200,132.35
2013-12-13,133.69,134.34,133.06,133.60,296400,132.62
2013-12-12,134.59,135.59,133.52,133.70,348600,132.72
2013-12-11,137.32,137.77,134.97,135.06,299700,134.07
2013-12-10,137.49,138.00,136.78,137.54,348900,136.53
2013-12-09,137.41,138.44,136.92,137.83,394100,136.82
2013-12-06,137.93,138.21,137.22,137.44,364800,136.43
2013-12-05,136.97,137.58,136.47,136.62,337300,135.62
2013-12-04,137.74,138.44,136.00,137.21,294300,136.21
2013-12-03,137.71,138.65,137.51,138.16,388700,137.15
2013-12-02,139.18,139.64,138.45,138.70,345800,137.69
2013-11-29,139.62,139.76,138.70,138.88,117400,137.86
2013-11-27,138.58,139.91,138.58,139.22,401300,138.20
2013-11-26,138.75,140.00,138.53,138.58,1023100,137.57
2013-11-25,140.00,140.98,139.09,139.29,665900,138.27
2013-11-22,139.27,141.02,138.84,139.85,1063500,138.83
2013-11-21,138.44,139.51,138.10,139.05,703200,138.03
2013-11-20,137.46,139.80,136.96,137.85,617200,136.84
2013-11-19,137.14,138.73,136.85,137.52,529100,136.51
2013-11-18,139.05,139.25,136.89,136.92,565600,135.92
2013-11-15,138.15,139.15,137.97,139.05,427200,138.03
2013-11-14,138.36,138.99,137.69,138.43,304200,137.42
2013-11-13,136.73,138.23,136.66,137.99,778900,136.98
2013-11-12,136.99,138.04,136.65,137.72,535400,136.71
2013-11-11,137.40,137.85,136.67,137.54,269200,136.53
2013-11-08,136.19,137.69,136.19,137.62,529400,136.61
2013-11-07,137.97,138.58,136.48,136.51,459700,135.51
2013-11-06,137.87,138.78,137.13,137.74,458800,136.73
2013-11-05,137.01,137.97,136.51,137.21,484400,136.21
2013-11-04,136.34,139.25,136.20,138.06,770200,137.05
2013-11-01,136.20,136.66,134.60,136.38,639500,135.38
2013-10-31,136.40,136.80,134.79,136.22,726700,135.22
2013-10-30,139.94,139.94,135.50,136.42,752900,135.42
2013-10-29,135.49,136.13,134.85,135.58,511700,134.59
2013-10-28,134.50,135.30,133.95,135.10,513600,134.11
2013-10-25,134.50,135.44,134.16,134.55,939300,133.57
2013-10-24,135.18,138.79,134.19,134.45,907400,133.47
2013-10-23,130.26,138.65,129.60,135.80,2599300,134.81
2013-10-22,126.23,127.59,126.23,126.96,664700,126.03
2013-10-21,124.99,126.23,124.26,126.11,1084100,125.19
2013-10-18,124.11,128.84,123.82,124.50,846300,123.59
2013-10-17,119.71,122.88,118.59,122.83,500200,121.93
2013-10-16,118.72,120.66,118.57,120.44,495200,119.35
2013-10-15,119.89,120.46,118.35,118.46,540400,117.39
2013-10-14,118.30,120.72,118.30,120.29,612500,119.20
2013-10-11,116.28,119.11,115.96,119.08,717500,118.00
2013-10-10,115.32,116.07,114.39,116.03,694500,114.98
2013-10-09,114.00,114.79,113.84,114.37,686200,113.34
2013-10-08,114.50,115.03,113.81,113.84,507300,112.81
2013-10-07,114.99,115.43,114.52,114.54,303400,113.50
2013-10-04,115.05,116.17,114.83,115.86,421000,114.81
2013-10-03,115.76,116.32,113.52,114.93,888200,113.89
2013-10-02,115.16,116.54,115.16,116.52,486600,115.47
2013-10-01,115.51,116.32,114.86,116.28,593600,115.23
2013-09-30,115.36,115.37,114.62,115.20,496100,114.16
2013-09-27,116.03,116.45,115.58,115.74,376600,114.69
2013-09-26,116.31,116.65,115.83,116.22,445200,115.17
2013-09-25,116.66,117.11,115.84,116.00,675600,114.95
2013-09-24,117.64,117.88,116.50,116.76,438500,115.70
2013-09-23,118.55,118.88,117.29,117.64,481700,116.58
2013-09-20,120.00,120.65,118.44,118.45,1216300,117.38
2013-09-19,120.86,121.16,119.95,120.10,638800,119.01
2013-09-18,119.46,120.55,119.23,120.55,561000,119.46
2013-09-17,119.62,119.78,119.00,119.28,352400,118.20
2013-09-16,119.72,119.98,118.95,119.37,282200,118.29
2013-09-13,117.78,118.70,117.41,118.62,456700,117.55
2013-09-12,119.29,119.64,118.34,118.60,350300,117.53
2013-09-11,119.24,119.99,119.01,119.43,339800,118.35
2013-09-10,119.06,119.37,118.73,119.14,423200,118.06
2013-09-09,117.80,118.63,116.62,118.62,474600,117.55
2013-09-06,116.98,118.23,116.07,117.81,476500,116.74
2013-09-05,116.46,117.17,116.05,116.78,455500,115.72
2013-09-04,114.56,116.77,113.66,116.73,536900,115.67
2013-09-03,115.33,115.97,114.07,114.66,493200,113.62
2013-08-30,115.52,115.64,114.53,114.87,579400,113.83
2013-08-29,114.40,115.89,113.88,115.71,512600,114.66
2013-08-28,113.24,114.39,112.97,114.15,506500,113.12
2013-08-27,114.02,115.03,113.11,113.20,401100,112.18
2013-08-26,114.58,115.70,113.99,115.40,348700,114.36
2013-08-23,114.37,114.74,113.70,114.51,444800,113.47
2013-08-22,113.99,114.84,113.44,114.54,463600,113.50
2013-08-21,113.63,114.47,112.94,114.07,611200,113.04
2013-08-20,112.37,113.91,111.37,113.90,508800,112.87
2013-08-19,111.83,113.05,111.59,112.43,326700,111.41
2013-08-16,112.27,113.13,111.24,111.82,766400,110.81
2013-08-15,114.94,115.23,113.38,113.47,240700,112.44
2013-08-14,115.90,116.24,115.01,115.41,272700,114.37
2013-08-13,116.86,116.99,115.90,116.16,493100,115.11
2013-08-12,117.03,117.30,116.37,116.72,306700,115.66
2013-08-09,116.59,117.54,116.49,117.37,345700,116.31
2013-08-08,116.58,116.99,116.28,116.80,398500,115.74
2013-08-07,116.02,116.76,115.68,116.21,529600,115.16
2013-08-06,115.87,116.43,115.27,116.42,559500,115.37
2013-08-05,115.77,115.99,115.37,115.89,364200,114.84
2013-08-02,115.67,116.00,115.06,115.77,412900,114.72
2013-08-01,114.63,115.95,114.63,115.67,573100,114.62
2013-07-31,114.50,115.35,114.26,114.60,590700,113.56
2013-07-30,114.31,114.49,113.01,114.25,268400,113.22
2013-07-29,114.05,114.39,113.36,113.80,264400,112.77
2013-07-26,113.26,114.48,110.00,114.46,541900,113.42
2013-07-25,112.57,113.50,112.20,113.27,419100,112.25
2013-07-24,114.05,115.00,112.02,112.54,725700,111.52
2013-07-23,113.52,113.71,112.07,113.38,582400,112.35
2013-07-22,114.00,114.15,113.21,113.65,483600,112.62
2013-07-19,113.43,114.55,112.85,114.17,631300,113.14
2013-07-18,112.28,113.50,111.83,113.24,481600,112.22
2013-07-17,112.13,112.55,111.88,112.33,427900,111.11
2013-07-16,111.82,112.66,111.72,111.99,628600,110.77
2013-07-15,111.90,112.07,110.74,112.02,480600,110.80
2013-07-12,110.39,111.21,110.36,111.16,377100,109.95
2013-07-11,109.84,111.19,109.03,110.46,339600,109.26
2013-07-10,108.13,109.59,107.88,109.44,436900,108.25
2013-07-09,109.22,109.97,108.23,108.45,477100,107.27
2013-07-08,108.75,109.71,108.60,109.09,355300,107.90
2013-07-05,107.53,108.41,107.20,108.41,378800,107.23
2013-07-03,107.20,107.69,106.72,107.30,239100,106.13
2013-07-02,107.90,108.68,107.37,107.58,519700,106.41
2013-07-01,108.54,109.16,107.65,108.17,903400,106.99
2013-06-28,108.70,110.24,107.88,108.68,1029500,107.50
2013-06-27,108.40,109.07,107.60,108.55,668600,107.37
2013-06-26,109.47,109.70,108.17,108.39,650400,107.21
2013-06-25,109.67,109.99,108.71,108.75,739700,107.57
2013-06-24,109.54,110.34,108.70,109.13,968500,107.94
2013-06-21,109.80,110.85,109.46,110.10,864800,108.90
2013-06-20,110.16,110.44,108.81,109.00,696000,107.81
2013-06-19,111.77,112.36,110.41,110.58,516000,109.38
2013-06-18,111.05,112.09,110.78,111.80,484000,110.58
2013-06-17,111.78,111.95,109.77,110.63,572400,109.42
2013-06-14,109.26,112.28,108.76,111.04,1467300,109.83
2013-06-13,105.30,109.37,105.18,109.31,931300,108.12
2013-06-12,105.24,105.54,103.82,105.11,564200,103.96
2013-06-11,104.76,105.98,103.82,104.71,360600,103.57
2013-06-10,105.16,105.94,104.66,105.71,404700,104.56
2013-06-07,105.25,105.88,104.81,105.40,289100,104.25
2013-06-06,104.12,105.06,103.09,105.06,642500,103.92
2013-06-05,103.81,104.38,103.37,104.00,677300,102.87
2013-06-04,104.05,104.57,103.10,104.15,761300,103.02
2013-06-03,103.22,103.87,102.55,103.87,370500,102.74
2013-05-31,104.04,104.88,103.09,103.09,582500,101.97
2013-05-30,104.15,104.96,104.07,104.46,217100,103.32
2013-05-29,105.26,105.39,103.23,104.13,645200,103.00
2013-05-28,105.75,106.98,105.62,105.98,415100,104.83
2013-05-24,104.82,105.51,104.39,105.14,435400,103.99
