Date,Open,High,Low,Close,Volume,Adj Close
2015-03-27,115.70,117.93,115.53,117.50,1288900,117.50
2015-03-26,115.34,116.62,114.66,115.65,792900,115.65
2015-03-25,117.33,118.20,115.20,115.31,1007800,115.31
2015-03-24,118.01,118.68,117.31,117.31,1140300,117.31
2015-03-23,118.76,119.32,118.08,118.47,847500,118.47
2015-03-20,119.31,119.73,118.33,118.76,1387200,118.76
2015-03-19,118.60,118.77,118.05,118.56,1245000,118.56
2015-03-18,115.19,119.92,114.70,119.21,2317400,119.21
2015-03-17,117.30,117.30,114.51,115.28,2853300,115.28
2015-03-16,116.65,118.23,116.65,118.02,761000,118.02
2015-03-13,117.56,118.20,115.38,116.25,1323100,116.25
2015-03-12,116.63,117.66,116.44,117.20,1259900,117.20
2015-03-11,116.15,116.96,115.85,116.23,1020200,116.23
2015-03-10,115.54,116.71,115.23,115.51,1171200,115.51
2015-03-09,116.95,117.23,116.19,116.95,1204200,116.95
2015-03-06,119.13,119.14,116.24,116.35,1243200,116.35
2015-03-05,119.14,119.74,118.63,119.18,1145400,119.18
2015-03-04,119.15,119.66,117.97,118.76,1028400,118.76
2015-03-03,121.19,121.28,118.71,119.27,873300,119.05
2015-03-02,120.39,121.54,120.20,121.39,1266800,121.17
2015-02-27,120.98,121.37,120.30,120.39,698100,120.17
2015-02-26,120.52,121.39,119.86,121.33,579400,121.11
2015-02-25,121.45,121.75,120.44,120.52,986300,120.30
2015-02-24,121.07,121.84,120.70,121.76,819500,121.54
2015-02-23,121.59,121.59,120.73,121.31,770100,121.09
2015-02-20,119.87,121.69,119.62,121.59,1058200,121.37
2015-02-19,120.12,120.66,119.84,120.20,720300,119.98
2015-02-18,120.55,120.62,119.73,120.30,1109600,120.08
2015-02-17,119.33,120.66,118.79,120.39,1229000,120.17
2015-02-13,117.90,119.36,117.82,119.33,1084900,119.11
2015-02-12,118.32,118.36,116.70,118.15,977200,117.93
2015-02-11,117.07,117.88,116.60,116.90,1161500,116.68
2015-02-10,116.19,117.41,115.12,117.07,1011000,116.85
2015-02-09,115.16,115.96,114.41,114.77,1324600,114.56
2015-02-06,116.90,117.45,115.78,116.15,1057200,115.94
2015-02-05,116.38,117.37,116.01,117.10,944500,116.88
2015-02-04,115.35,116.27,115.15,115.52,1110300,115.31
2015-02-03,115.43,116.87,114.49,116.66,1693600,116.44
2015-02-02,112.48,114.12,111.06,113.98,1099400,113.77
2015-01-30,111.99,114.64,111.96,112.10,1939700,111.89
2015-01-29,112.65,114.39,111.20,112.52,3235000,112.31
2015-01-28,116.37,117.54,114.35,114.50,1590100,114.29
2015-01-27,116.16,117.35,115.29,116.23,796800,116.02
2015-01-26,116.89,117.09,116.03,117.07,1188100,116.85
2015-01-23,118.35,118.55,116.95,116.98,583200,116.76
2015-01-22,116.27,118.42,115.78,118.35,711300,118.13
2015-01-21,115.70,116.56,114.92,115.88,642800,115.67
2015-01-20,117.73,118.39,114.82,115.89,926600,115.68
2015-01-16,114.85,117.11,114.85,117.00,1232900,116.78
2015-01-15,117.20,117.61,114.96,114.98,1531200,114.77
2015-01-14,116.95,117.69,115.77,117.18,1042800,116.96
2015-01-13,119.00,120.70,117.72,118.75,1613800,118.53
2015-01-12,118.21,118.77,117.68,118.49,1001500,118.27
2015-01-09,118.06,119.50,117.50,118.21,2124100,117.99
2015-01-08,119.04,120.60,118.77,119.94,1406800,119.72
2015-01-07,116.20,119.58,116.01,118.68,1462000,118.46
2015-01-06,117.16,117.23,115.13,115.80,1782100,115.59
2015-01-05,114.01,117.19,114.01,116.79,2159100,116.57
2015-01-02,114.21,114.61,111.78,112.59,909300,112.38
2014-12-31,115.06,115.75,113.39,113.42,689900,113.21
2014-12-30,113.49,115.55,113.46,114.57,625300,114.36
2014-12-29,113.75,114.31,113.25,113.50,450300,113.29
2014-12-26,114.16,115.18,113.95,114.17,400000,113.96
2014-12-24,113.51,114.68,113.23,114.11,304600,113.90
2014-12-23,115.53,116.14,113.16,113.47,1287400,113.04
2014-12-22,115.07,115.74,114.36,115.05,627800,114.62
2014-12-19,115.63,116.04,114.05,114.91,1271700,114.48
2014-12-18,113.34,114.94,112.64,114.94,957800,114.51
2014-12-17,109.61,112.13,109.13,111.92,924200,111.50
2014-12-16,110.15,111.61,108.77,108.79,1039700,108.38
2014-12-15,112.07,112.35,109.84,110.26,750600,109.84
2014-12-12,112.16,112.99,111.34,111.34,875300,110.92
2014-12-11,112.03,113.78,112.03,113.24,961700,112.81
2014-12-10,113.81,113.83,111.26,111.51,920500,111.09
2014-12-09,113.42,114.06,113.17,113.73,986400,113.30
2014-12-08,114.96,115.55,114.69,114.85,643600,114.42
2014-12-05,114.29,115.88,113.61,114.96,1018700,114.53
2014-12-04,113.21,114.56,113.12,113.96,731900,113.53
2014-12-03,114.31,114.41,113.26,113.65,975700,113.22
2014-12-02,111.74,114.98,111.65,114.43,1504900,114.00
2014-12-01,112.19,112.62,111.31,111.47,613000,111.05
2014-11-28,111.63,113.00,111.63,112.29,426900,111.87
2014-11-26,111.36,111.77,110.98,111.63,595000,111.21
2014-11-25,110.50,111.20,110.27,111.08,923600,110.66
2014-11-24,110.12,110.44,108.76,110.08,1355400,109.66
2014-11-21,111.23,111.63,109.70,110.48,821200,110.06
2014-11-20,109.70,110.44,109.01,110.12,984100,109.70
2014-11-19,111.19,111.27,110.42,110.55,518700,110.13
2014-11-18,110.25,111.97,110.14,111.50,688700,111.08
2014-11-17,110.12,110.90,109.94,110.68,964600,110.26
2014-11-14,110.66,110.83,109.75,110.12,702700,109.70
2014-11-13,111.23,111.23,110.15,110.61,811800,110.19
2014-11-12,110.78,111.03,110.27,110.87,783000,110.45
2014-11-11,110.49,111.51,109.77,111.07,568500,110.65
2014-11-10,108.61,110.51,108.20,110.42,802100,110.00
2014-11-07,109.81,110.00,107.81,108.19,829800,107.78
2014-11-06,110.96,111.36,110.16,110.19,741800,109.77
