Date,Open,High,Low,Close,Volume,Adj Close
2014-11-21,551.04,551.04,545.00,545.89,2506000,545.89
2014-11-20,542.09,545.38,541.50,543.76,1750400,543.76
2014-11-19,544.75,548.22,539.19,547.20,1517100,547.20
2014-11-18,547.93,552.79,543.80,544.51,1822000,544.51
2014-11-17,555.19,555.19,544.44,546.64,1680500,546.64
2014-11-14,558.00,558.00,552.51,555.19,1424900,555.19
2014-11-13,560.81,560.82,554.09,556.44,1510200,556.44
2014-11-12,561.15,561.25,555.50,558.25,1094000,558.25
2014-11-11,558.52,562.50,556.24,561.29,1098300,561.29
2014-11-10,552.40,560.63,551.62,558.23,1304500,558.23
2014-11-07,555.60,555.60,549.35,551.82,1589100,551.82
2014-11-06,555.50,556.80,550.58,551.69,1650700,551.69
2014-11-05,566.79,566.90,554.15,555.95,1645300,555.95
2014-11-04,561.16,564.79,558.30,564.19,1386300,564.19
2014-11-03,563.53,567.15,561.63,563.77,1541700,563.77
2014-10-31,568.30,568.73,564.81,567.87,2340500,567.87
2014-10-30,558.25,562.50,552.13,560.27,1611200,560.27
2014-10-29,560.85,564.97,555.98,558.45,2053300,558.45
2014-10-28,551.71,559.20,550.43,558.94,1738700,558.94
2014-10-27,547.76,554.00,547.20,549.88,1596700,549.88
2014-10-24,554.98,555.00,545.16,548.90,2175400,548.90
2014-10-23,548.28,557.40,545.50,553.65,2151300,553.65
2014-10-22,541.05,550.76,540.23,542.69,2973700,542.69
2014-10-21,537.27,538.77,530.20,538.03,2459500,538.03
2014-10-20,520.45,533.16,519.14,532.38,2748200,532.38
2014-10-17,540.45,543.45,518.41,522.97,5996500,522.97
2014-10-16,527.00,540.99,524.95,536.92,3805000,536.92
2014-10-15,542.08,543.92,528.42,540.73,3836000,540.73
2014-10-14,550.14,558.63,544.50,548.69,2609900,548.69
2014-10-13,555.13,560.88,544.43,544.75,2755800,544.75
2014-10-10,567.47,575.23,555.01,555.19,2978700,555.19
2014-10-09,581.61,582.53,569.03,570.81,2411700,570.81
2014-10-08,574.79,584.69,567.64,583.74,2207900,583.74
2014-10-07,584.90,585.85,574.10,574.10,1545700,574.10
2014-10-06,589.95,592.40,585.40,587.78,1286100,587.78
2014-10-03,584.10,588.29,583.50,586.25,1214500,586.25
2014-10-02,578.00,583.24,574.05,580.88,1536300,580.88
2014-10-01,586.80,588.72,578.02,579.63,1447700,579.63
2014-09-30,587.49,591.00,584.50,588.41,1571500,588.41
2014-09-29,581.83,589.31,581.57,587.81,1143700,587.81
2014-09-26,585.93,589.57,585.00,587.90,1289100,587.90
2014-09-25,596.99,598.07,584.74,585.25,1671000,585.25
2014-09-24,591.57,600.11,590.30,598.42,1758000,598.42
2014-09-23,595.00,596.65,590.24,591.18,1403700,591.18
2014-09-22,602.50,603.80,593.12,597.27,1782200,597.27
2014-09-19,599.49,605.40,597.76,605.40,4191600,605.40
2014-09-18,595.05,597.56,593.02,597.27,1494500,597.27
2014-09-17,589.51,596.07,587.12,593.29,1719500,593.29
2014-09-16,580.95,590.15,580.95,588.78,1579600,588.78
2014-09-15,582.24,583.92,577.01,581.64,1545400,581.64
2014-09-12,590.39,591.48,583.28,584.90,1851500,584.90
2014-09-11,590.00,591.95,586.04,591.11,1501400,591.11
2014-09-10,591.74,593.72,587.14,593.42,1160100,593.42
2014-09-09,600.27,600.60,590.48,591.97,1571200,591.97
2014-09-08,599.14,603.52,598.02,601.63,1599200,601.63
2014-09-05,595.13,598.50,593.55,597.78,1799100,597.78
2014-09-04,592.13,598.00,590.60,593.14,1630800,593.14
2014-09-03,591.73,594.49,586.50,589.52,1579000,589.52
2014-09-02,582.95,589.30,582.40,588.63,1583000,588.63
2014-08-29,582.35,582.90,578.24,582.36,1206100,582.36
2014-08-28,580.02,584.71,577.88,580.32,1405800,580.32
2014-08-27,587.81,589.37,580.90,583.00,1364600,583.00
2014-08-26,592.00,592.05,587.45,588.12,1471700,588.12
2014-08-25,594.77,595.58,589.26,590.57,1295600,590.57
2014-08-22,593.27,594.99,589.80,592.54,877200,592.54
2014-08-21,594.90,595.25,591.10,592.42,1132000,592.42
2014-08-20,596.95,596.99,593.00,595.41,967300,595.41
2014-08-19,595.59,597.81,594.44,597.11,1043200,597.11
2014-08-18,587.10,595.05,586.55,592.70,1466000,592.70
2014-08-15,587.50,589.47,580.76,583.71,1723400,583.71
2014-08-14,586.69,587.80,580.92,584.65,1272900,584.65
2014-08-13,576.45,586.13,575.20,584.56,1903300,584.56
2014-08-12,575.00,575.90,569.91,572.12,1394500,572.12
2014-08-11,579.00,579.69,575.30,577.25,1203400,577.25
2014-08-08,572.02,579.56,569.02,577.94,1493300,577.94
2014-08-07,576.05,578.31,569.43,571.81,1163000,571.81
2014-08-06,569.50,578.64,567.45,574.49,1322800,574.49
2014-08-05,579.38,580.20,570.31,573.14,1643800,573.14
2014-08-04,576.51,583.82,572.26,582.27,1519400,582.27
2014-08-01,578.55,583.43,570.30,573.60,2213300,573.60
2014-07-31,588.96,591.99,577.68,579.55,2309500,579.55
2014-07-30,595.81,598.45,592.70,595.44,1215100,595.44
2014-07-29,597.70,598.49,592.17,593.95,1366600,593.95
2014-07-28,597.75,601.10,592.59,599.02,1358100,599.02
2014-07-25,599.25,601.00,595.75,598.08,1360000,598.08
2014-07-24,605.53,608.91,601.00,603.01,1355000,603.01
2014-07-23,602.05,607.05,601.35,605.19,1106000,605.19
2014-07-22,599.70,608.89,599.26,603.57,1881600,603.57
2014-07-21,601.35,604.16,594.45,598.44,2237900,598.44
2014-07-18,603.01,606.70,590.92,605.11,4871600,605.11
2014-07-17,588.97,589.50,576.85,580.82,2935300,580.82
2014-07-16,596.89,597.00,590.25,590.62,1440800,590.62
2014-07-15,595.15,595.30,585.31,593.06,1673800,593.06
2014-07-14,590.60,594.86,586.69,594.26,1951600,594.26
2014-07-11,581.00,588.23,580.58,586.65,1511600,586.65
2014-07-10,573.00,585.25,572.10,580.04,1436200,580.04
2014-07-09,578.95,584.10,577.00,583.36,1372800,583.36
2014-07-08,586.37,587.97,574.00,578.40,2125200,578.40
2014-07-07,593.51,595.65,587.94,590.76,1336700,590.76
2014-07-03,591.70,594.25,589.00,593.08,898900,593.08
2014-07-02,592.26,594.15,589.11,590.78,1195800,590.78
2014-07-01,587.65,593.66,586.29,591.49,1643200,591.49
2014-06-30,586.76,587.71,583.29,584.67,1478900,584.67
2014-06-27,585.45,587.88,582.62,585.69,2021300,585.69
2014-06-26,589.30,589.60,579.60,584.77,2012400,584.77
2014-06-25,573.55,587.30,573.26,585.93,2114700,585.93
2014-06-24,574.22,582.25,569.16,572.54,2844300,572.54
2014-06-23,564.35,574.44,563.50,574.29,1722800,574.29
2014-06-20,566.45,566.77,559.37,566.52,3160600,566.52
2014-06-19,561.15,565.00,556.67,564.99,2627400,564.99
2014-06-18,552.80,561.40,551.58,560.66,2060600,560.66
2014-06-17,552.36,553.74,547.47,550.62,1477600,550.62
2014-06-16,557.25,557.99,550.00,552.30,1971800,552.30
2014-06-13,560.08,560.65,553.72,560.35,1353300,560.35
2014-06-12,567.00,567.00,557.15,559.50,1546500,559.50
2014-06-11,565.92,568.97,563.68,567.50,1129000,567.50
2014-06-10,568.78,572.00,566.13,568.30,1483800,568.30
2014-06-09,566.75,572.00,565.22,570.73,1529700,570.73
2014-06-06,568.16,568.80,559.58,566.03,1740200,566.03
2014-06-05,557.11,565.00,555.05,564.93,1793400,564.93
2014-06-04,551.52,558.58,548.56,553.76,1729100,553.76
2014-06-03,560.90,562.40,552.53,554.51,2031300,554.51
2014-06-02,569.75,570.41,556.70,564.34,1660500,564.34
2014-05-30,571.64,572.58,565.79,571.65,1871700,571.65
2014-05-29,573.39,573.48,568.45,570.56,1411100,570.56
2014-05-28,574.57,577.66,569.95,570.45,1581600,570.45
2014-05-27,567.78,574.87,564.15,574.87,2185800,574.87
2014-05-23,558.13,565.00,554.17,563.80,2672500,563.80
2014-05-22,552.20,557.96,551.00,555.45,2149700,555.45
2014-05-21,542.90,549.75,542.11,549.70,1564700,549.70
2014-05-20,540.00,546.35,536.57,540.39,2425300,540.39
2014-05-19,528.88,539.35,525.66,538.83,1976500,538.83
2014-05-16,529.60,530.84,523.57,528.30,1907700,528.30
2014-05-15,533.14,534.00,525.31,529.12,1832900,529.12
2014-05-14,541.82,541.82,533.11,534.41,1280900,534.41
2014-05-13,539.58,543.99,537.90,541.54,2012000,541.54
2014-05-12,531.84,538.75,527.51,538.43,1948400,538.43
2014-05-09,518.65,527.35,514.28,526.62,2261200,526.62
2014-05-08,515.72,527.35,514.46,520.17,2452000,520.17
2014-05-07,523.25,524.43,511.09,518.00,3074300,518.00
2014-05-06,533.41,534.55,522.26,522.57,1835000,522.57
2014-05-05,530.24,535.72,527.58,535.33,1228400,535.33
2014-05-02,541.44,542.40,533.27,533.87,1780800,533.87
2014-05-01,534.25,539.91,532.86,538.53,2004300,538.53
2014-04-30,535.12,536.34,529.09,534.88,2038500,534.88
2014-04-29,523.89,537.76,523.00,536.33,2535200,536.33
2014-04-28,525.80,525.90,511.00,522.98,3752800,522.98
2014-04-25,532.26,533.86,522.50,523.10,2370000,523.10
2014-04-24,541.69,542.50,531.00,534.44,2067400,534.44
2014-04-23,543.67,544.80,528.13,537.51,1955700,537.51
2014-04-22,536.00,548.00,536.00,545.50,2331100,545.50
2014-04-21,544.00,544.00,534.00,539.37,2425100,539.37
2014-04-17,556.32,557.00,539.40,543.34,5614700,543.34
2014-04-16,557.70,564.00,553.10,563.90,4582200,563.90
2014-04-15,551.00,552.89,530.64,548.70,3997800,548.70
2014-04-14,543.66,553.02,540.52,545.20,2541200,545.20
2014-04-11,537.94,547.59,533.40,537.76,3174700,537.76
2014-04-10,568.00,568.21,545.50,546.69,3294500,546.69
2014-04-09,565.84,567.80,555.38,567.04,3031600,567.04
2014-04-08,545.05,559.88,544.70,557.51,3482500,557.51
2014-04-07,544.79,549.85,530.53,540.63,3961600,540.63
2014-04-04,578.55,579.72,544.49,545.25,5363700,545.25
2014-04-03,573.39,588.30,566.01,571.50,4018300,571.50
2014-04-02,1141.90,1144.80,1124.00,1135.10,4168000,568.12
2014-04-01,1120.27,1137.50,1118.00,1134.89,2181000,568.01
2014-03-31,1130.40,1135.00,1112.85,1114.51,3880700,557.81
2014-03-28,1119.00,1133.19,1117.77,1120.15,4513200,560.64
2014-03-27,1130.85,1131.94,1102.10,1114.28,7636700,557.70
2014-03-26,1162.01,1171.57,1131.50,1131.97,5154800,566.55
2014-03-25,1166.00,1169.84,1147.00,1158.72,4815500,579.94
2014-03-24,1184.19,1184.90,1145.95,1157.93,6068100,579.54
2014-03-21,1206.31,1209.63,1182.45,1183.04,6410500,592.11
2014-03-20,1199.95,1209.61,1195.36,1197.16,3366000,599.18
2014-03-19,1211.80,1211.99,1194.41,1199.25,3222500,600.23
2014-03-18,1194.67,1211.53,1193.06,1211.26,3626300,606.24
2014-03-17,1179.25,1197.07,1178.11,1192.10,4319800,596.65
2014-03-14,1181.99,1190.87,1172.53,1172.80,4583200,586.99
2014-03-13,1207.95,1210.50,1184.76,1189.06,4686500,595.13
2014-03-12,1196.40,1207.85,1184.19,1207.30,3924600,604.25
2014-03-11,1213.77,1214.32,1196.64,1199.99,3422500,600.60
2014-03-10,1215.69,1217.64,1204.09,1211.57,2426700,606.39
2014-03-07,1226.80,1226.99,1211.44,1214.79,3027100,608.00
2014-03-06,1222.28,1226.15,1218.60,1219.61,2533600,610.42
2014-03-05,1215.05,1223.08,1211.41,1218.26,2468100,609.74
2014-03-04,1215.00,1216.00,1209.50,1214.91,2932400,608.06
2014-03-03,1206.75,1207.84,1192.14,1202.69,4205300,601.95
2014-02-28,1220.34,1224.19,1206.22,1215.65,4622500,608.43
2014-02-27,1218.39,1224.23,1217.01,1219.21,2517400,610.22
2014-02-26,1224.00,1228.88,1213.76,1220.17,3960400,610.70
2014-02-25,1215.94,1224.50,1210.42,1220.00,2874500,610.61
2014-02-24,1205.36,1220.16,1205.10,1212.51,3345200,606.86
2014-02-21,1207.81,1209.87,1202.84,1203.79,3720800,602.50
2014-02-20,1203.14,1206.89,1200.22,1204.11,3398100,602.66
2014-02-19,1205.30,1209.22,1197.50,1202.34,4202900,601.77
2014-02-18,1201.41,1212.87,1200.00,1210.88,4213500,606.05
2014-02-14,1195.61,1204.39,1192.80,1202.80,4369000,602.00
2014-02-13,1180.75,1199.90,1179.66,1199.90,3669100,600.55
2014-02-12,1189.00,1190.00,1181.38,1186.69,3445500,593.94
2014-02-11,1180.17,1191.87,1172.21,1190.18,4097400,595.69
2014-02-10,1171.80,1182.40,1169.02,1172.93,3886500,587.05
2014-02-07,1167.63,1177.90,1160.56,1177.44,5267100,589.31
2014-02-06,1151.13,1160.16,1147.55,1159.96,3889300,580.56
2014-02-05,1143.38,1150.77,1128.02,1143.20,4784200,572.17
2014-02-04,1137.99,1155.00,1137.01,1138.16,5618100,569.65
2014-02-03,1179.20,1181.72,1132.01,1133.43,9129000,567.28
2014-01-31,1171.35,1186.54,1151.13,1180.97,11121400,591.08
2014-01-30,1145.00,1152.49,1127.25,1135.39,10172600,568.26
2014-01-29,1119.12,1121.75,1099.42,1106.92,4755000,554.01
2014-01-28,1110.32,1125.75,1109.94,1123.01,4415900,562.07
2014-01-27,1126.10,1126.50,1082.27,1101.23,8698400,551.17
2014-01-24,1151.01,1153.55,1123.00,1123.83,7777200,562.48
2014-01-23,1160.00,1162.49,1154.37,1160.10,3894300,580.63
2014-01-22,1166.61,1167.89,1158.86,1165.02,3139600,583.09
2014-01-21,1160.93,1164.00,1151.30,1163.70,3955800,582.43
2014-01-17,1156.85,1160.63,1144.20,1150.53,5397100,575.84
2014-01-16,1149.10,1157.93,1148.00,1156.22,3364400,578.69
2014-01-15,1152.99,1155.00,1143.79,1148.62,3896400,574.88
2014-01-14,1137.95,1151.00,1128.09,1149.40,4960200,575.28
2014-01-13,1126.47,1146.91,1117.17,1122.98,4832900,562.05
2014-01-10,1139.08,1139.08,1122.25,1130.18,4282700,565.66
2014-01-09,1143.44,1144.22,1125.56,1130.24,4164800,565.69
2014-01-08,1146.00,1147.32,1133.29,1141.23,4480500,571.19
2014-01-07,1125.00,1139.69,1121.16,1138.86,5100000,570.00
2014-01-06,1113.01,1118.86,1106.44,1117.32,3535000,559.22
2014-01-03,1115.00,1116.93,1104.93,1105.00,3330000,553.05
2014-01-02,1115.46,1117.75,1108.26,1113.12,3639100,557.12
2013-12-31,1112.24,1121.00,1106.26,1120.71,2713000,560.92
2013-12-30,1120.34,1120.50,1109.02,1109.46,2469700,555.29
2013-12-27,1120.00,1120.28,1112.94,1118.40,3136200,559.76
2013-12-26,1114.01,1119.00,1108.69,1117.46,2672900,559.29
2013-12-24,1114.97,1115.24,1108.10,1111.84,1466900,556.48
2013-12-23,1107.84,1115.80,1105.12,1115.10,3439700,558.11
2013-12-20,1088.30,1101.17,1088.00,1100.62,6516600,550.86
2013-12-19,1080.77,1091.99,1079.08,1086.22,3328000,543.65
2013-12-18,1071.85,1084.95,1059.04,1084.75,4416100,542.92
2013-12-17,1072.82,1080.76,1068.38,1069.86,3068300,535.47
2013-12-16,1064.00,1074.69,1062.01,1072.98,3200700,537.03
2013-12-13,1075.40,1076.29,1057.89,1060.79,4320400,530.93
2013-12-12,1079.57,1082.94,1069.00,1069.96,3189800,535.52
2013-12-11,1087.40,1091.32,1075.17,1077.29,3420100,539.18
2013-12-10,1076.15,1092.31,1075.65,1084.66,3704000,542.87
2013-12-09,1070.99,1082.31,1068.02,1078.14,2962200,539.61
2013-12-06,1069.79,1070.00,1060.08,1069.87,2854700,535.47
2013-12-05,1057.20,1059.66,1051.09,1057.34,2265100,529.20
2013-12-04,1051.37,1063.98,1050.00,1058.18,2380800,529.62
2013-12-03,1050.95,1063.44,1049.02,1053.26,3348800,527.16
2013-12-02,1063.51,1066.35,1050.76,1054.48,2743600,527.77
2013-11-29,1062.16,1066.62,1059.45,1059.59,2383200,530.33
2013-11-27,1062.03,1068.00,1060.00,1063.11,2244900,532.09
2013-11-26,1048.60,1061.50,1042.94,1058.41,4568000,529.73
2013-11-25,1037.16,1053.19,1035.02,1045.93,3222700,523.49
2013-11-22,1033.42,1036.17,1029.22,1031.89,2505800,516.46
2013-11-21,1027.00,1038.31,1026.00,1034.07,2181400,517.55
2013-11-20,1029.95,1033.36,1020.36,1022.31,1925400,511.67
2013-11-19,1031.72,1034.75,1023.05,1025.20,2260900,513.11
2013-11-18,1035.75,1048.74,1029.24,1031.55,3515800,516.29
2013-11-15,1034.87,1038.00,1030.31,1033.56,2550000,517.30
2013-11-14,1033.92,1039.75,1030.35,1035.23,2331000,518.13
2013-11-13,1006.75,1032.85,1006.50,1032.47,3155600,516.75
2013-11-12,1007.70,1017.56,1005.00,1011.78,2433700,506.40
2013-11-11,1009.51,1015.93,1008.00,1010.59,2222900,505.80
2013-11-08,1008.75,1018.50,1008.50,1016.03,2579000,508.52
2013-11-07,1022.61,1023.93,1007.64,1007.95,3355800,504.48
2013-11-06,1025.60,1027.00,1015.37,1022.75,1823900,511.89
2013-11-05,1020.35,1031.65,1017.42,1021.52,2360400,511.27
2013-11-04,1031.50,1032.37,1022.03,1026.11,2275300,513.57
2013-11-01,1031.79,1036.00,1025.10,1027.04,2564000,514.03
2013-10-31,1028.93,1041.52,1023.97,1030.58,3276700,515.81
2013-10-30,1037.43,1037.51,1026.00,1030.42,2645500,515.73
2013-10-29,1019.10,1036.94,1013.50,1036.24,3206700,518.64
2013-10-28,1015.20,1023.43,1012.99,1015.00,2315000,508.01
2013-10-25,1028.82,1028.82,1010.74,1015.20,4056900,508.11
2013-10-24,1031.87,1040.57,1024.80,1025.55,4180000,513.29
2013-10-23,1001.00,1034.75,1000.63,1031.41,5321000,516.22
2013-10-22,1005.00,1013.00,995.79,1007.00,4412700,504.00
2013-10-21,1011.46,1019.00,999.55,1003.30,7249300,502.15
2013-10-18,976.58,1015.46,974.00,1011.41,23109600,506.21
2013-10-17,892.99,896.90,885.73,888.79,8504600,444.84
2013-10-16,885.87,898.33,884.01,898.03,4011100,449.46
2013-10-15,875.76,885.63,874.00,882.01,3180600,441.45
2013-10-14,866.66,876.25,865.39,876.11,2484700,438.49
2013-10-11,866.03,873.48,865.30,871.99,2814900,436.43
2013-10-10,863.84,868.83,860.21,868.24,4506000,434.55
2013-10-09,856.28,862.65,842.98,855.86,5297200,428.36
2013-10-08,865.32,865.98,851.63,853.67,3883500,427.26
2013-10-07,867.45,873.99,864.11,865.74,2584600,433.30
2013-10-04,875.00,877.51,870.00,872.35,2713200,436.61
2013-10-03,888.00,894.10,872.10,876.09,4229700,438.48
2013-10-02,882.73,889.36,877.82,887.99,2987600,444.44
2013-10-01,880.25,887.67,880.05,887.00,3366200,443.94
2013-09-30,869.08,880.84,868.31,875.91,3441300,438.39
2013-09-27,874.82,877.52,871.31,876.39,2515000,438.63
2013-09-26,878.30,882.75,875.00,878.17,2517200,439.52
2013-09-25,886.55,886.55,875.60,877.23,3294700,439.05
2013-09-24,886.50,890.10,881.40,886.84,2970600,443.86
2013-09-23,896.15,901.59,885.20,886.50,3551200,443.69
2013-09-20,898.39,904.13,895.62,903.11,8681900,452.01
2013-09-19,905.99,905.99,895.40,898.39,3192600,449.64
2013-09-18,886.35,903.97,883.07,903.32,3865500,452.11
2013-09-17,887.41,888.39,881.00,886.11,2516200,443.50
2013-09-16,896.20,897.00,884.87,887.76,2670300,444.32
2013-09-13,894.50,895.68,884.84,889.07,2648100,444.98
2013-09-12,897.40,897.90,890.01,893.06,2188800,446.98
2013-09-11,888.54,896.97,886.08,896.19,3217900,448.54
2013-09-10,890.02,892.00,884.00,888.67,2572600,444.78
2013-09-09,883.73,889.75,882.42,888.05,2466700,444.47
2013-09-06,882.44,883.78,873.74,879.58,3120000,440.23
2013-09-05,873.50,879.88,871.61,879.56,2580000,440.22
2013-09-04,860.35,873.50,855.17,871.63,4078300,436.25
2013-09-03,854.36,866.19,853.95,860.38,4091100,430.62
2013-08-30,855.76,858.04,845.56,846.90,3719400,423.87
2013-08-29,849.07,860.38,848.59,855.43,2954000,428.14
2013-08-28,850.25,855.41,847.77,848.55,2657100,424.70
2013-08-27,859.62,863.73,847.90,850.15,3464700,425.50
2013-08-26,870.00,874.90,866.05,866.39,2102800,433.63
2013-08-23,877.83,878.00,869.75,870.21,2152000,435.54
2013-08-22,872.70,874.75,870.25,873.71,1738000,437.29
2013-08-21,870.65,876.91,866.50,869.33,3511000,435.10
2013-08-20,868.35,872.11,863.54,865.42,2463500,433.14
2013-08-19,857.71,872.00,857.45,865.65,3618100,433.26
2013-08-16,861.28,862.44,856.54,856.91,3346800,428.88
2013-08-15,864.44,864.92,858.00,859.66,3734600,430.26
2013-08-14,878.37,880.23,867.16,869.81,4160200,435.34
2013-08-13,886.83,888.50,876.20,881.25,2836700,441.07
2013-08-12,886.90,887.00,881.65,885.51,2751200,443.20
2013-08-09,890.56,895.52,890.00,890.41,2644700,445.65
2013-08-08,895.49,895.84,885.29,892.66,2973000,446.78
2013-08-07,895.04,898.45,889.09,890.65,2755600,445.77
2013-08-06,904.69,909.71,895.73,896.57,3009100,448.73
2013-08-05,905.39,905.52,899.20,905.00,2616700,452.95
2013-08-02,903.44,907.00,900.82,906.57,3424300,453.74
2013-08-01,895.00,904.55,895.00,904.22,4272500,452.56
2013-07-31,892.99,896.51,886.18,887.75,4342600,444.32
2013-07-30,885.46,895.61,880.87,890.92,3507600,445.91
2013-07-29,884.90,894.82,880.89,882.27,3780000,441.58
2013-07-26,886.99,889.99,882.00,885.35,3551800,443.12
2013-07-25,893.87,896.85,886.08,887.70,5996100,444.29
2013-07-24,907.26,910.30,900.70,902.90,4152800,451.90
2013-07-23,910.70,913.00,899.57,903.80,4087300,452.35
2013-07-22,902.00,912.67,897.00,910.70,5800500,455.81
2013-07-19,886.61,902.95,875.61,896.60,14703800,448.75
2013-07-18,918.99,920.00,903.19,910.68,7261700,455.80
2013-07-17,921.00,926.86,916.30,918.55,3009100,459.73
2013-07-16,927.13,927.97,913.90,919.61,3962000,460.27
2013-07-15,924.30,928.00,916.36,924.69,3917000,462.81
2013-07-12,920.00,923.00,915.24,923.00,5131200,461.96
2013-07-11,913.00,920.81,908.52,920.24,5163200,460.58
2013-07-10,903.45,911.14,900.38,905.99,3413300,453.45
2013-07-09,911.00,912.95,897.98,905.24,3954800,453.07
2013-07-08,899.21,906.27,897.08,905.09,3935000,453.00
